MAT.1.1	Re wuj ri nuchop el wawe', jun wuj ri tz'ibatal wi ca ri quibi' ri ye ojer tak rati't rumama' ri Jesucristo. Can nik'alajin wi c'a chi Riya' can jun chique ri ye ralc'ual ca ri rey David,
MAT.1.2	Ri Abraham yari' ri xalc'ualan ri Isaac; ri Isaac xralc'ualaj ri Jacob; ri Jacob xralc'ualaj ri Judá y ri nic'aj chic rach'alal. 
MAT.1.3	Yac'a ri Judá y ri Tamar ri rixjayil xecalc'ualaj ri Fares y ri Zara; yac'a ri Fares ri xalc'ualan ri Esrom; y ri Esrom xralc'ualaj ri Aram. 
MAT.1.4	Y ri Aram xralc'ualaj ri Aminadab; ri Aminadab xralc'ualaj ri Naasón;
MAT.1.5	Y ri Salmón y ri Rahab
MAT.1.6	Y ri Isaí
MAT.1.7	Yac'a ri Salomón xralc'ualaj ri Roboam; ri Roboam xralc'ualaj ri Abías; y ri Abías xralc'ualaj ri Asa.
MAT.1.8	Y ri Asa xralc'ualaj ri Josafat; ri Josafat xralc'ualaj ri Joram; y ri Joram xralc'ualaj ri Uzías. 
MAT.1.9	Y ri Uzías xralc'ualaj ri Jotam; ri Jotam xralc'ualaj ri Acaz; y ri Acaz xralc'ualaj ri Ezequías. 
MAT.1.10	Y ri Ezequías xralc'ualaj ri Manasés;
MAT.1.11	Y ri Josías xralc'ualaj ri Jeconías y ri ye nic'aj chic rach'alal ri Jeconías. Y ya tiempo ri' tek ri kech aj Israel xechapatej el y xe'uc'uex c'a pa Babilonia.
MAT.1.12	Y tek yec'o chic chiri' pa Babilonia, ri Jeconías xralc'ualaj ri Salatiel; y ri Salatiel xralc'ualaj ri Zorobabel.
MAT.1.13	Y ri Zorobabel xralc'ualaj ri Abiud; ri Abiud xralc'ualaj ri Eliaquim; y ri Eliaquim xralc'ualaj ri Azor. 
MAT.1.14	Y ri Azor xralc'ualaj ri Sadoc; ri Sadoc xralc'ualaj ri Aquim; y ri Aquim xralc'ualaj ri Eliud. 
MAT.1.15	Y ri Eliud xralc'ualaj ri Eleazar; ri Eleazar xralc'ualaj ri Matán; ri Matán xralc'ualaj chuka' jun ri Jacob chuka' rubi'. 
MAT.1.16	Y ri Jacob xralc'ualaj c'a ri José ri xoc rachijil ri María. Y ri María ri' yari' ri xalan ri Jesús ri Cristo.
MAT.1.17	Cajlajuj c'a sol winek xec'ase' el, ri nitiquir pe riq'ui ri Abraham c'a riq'ui ri rey David. Cajlajuj chuka' sol winek xec'ase' el, ri nitiquir pe riq'ui ri rey David c'a chupan ri tiempo tek ri kech aj Israel xechapatej el y xe'uc'uex c'a pa Babilonia. Y cajlajuj chuka' sol winek xec'ase' el, ri nitiquir pe tek ri kech aj Israel xebec'oje' pa Babilonia, hasta riq'ui ri tiempo tek xalex ri Cristo.
MAT.1.18	Y ri ralaxbel
MAT.1.19	Yac'a ri José ri nbe'oc rachijil ri María, can jun chojmilaj winek wi; y man c'a xrajo' ta xuya' (xutzek) ruq'uix ri María chiquiwech ri winek, rumari' xrajo' chi man ta ninabex chi nuya' ca.
