PSA.1.1	Lum njeriu që nuk ndjek këshillën e të paudhëve
PSA.1.1	dhe udhës së mëkatarëve nuk qëndron,
PSA.1.1	që nuk rri me përqeshësit,
PSA.1.2	por kënaqet me ligjin e 
PSA.1.2	dhe ditë e natë për atë ligj mendon.
PSA.1.3	Ai është si pemë e mbjellë buzë rrjedhës së ujërave,
PSA.1.3	që frytin e jep në stinën e vet
PSA.1.3	dhe gjethja nuk i vyshket.
PSA.1.3	Atij i shkon mbarë gjithçka që bën.
PSA.1.4	Por kështu nuk ndodh me të paudhët.
PSA.1.4	Ata janë si byku që merr era.
PSA.1.5	Të paudhët nuk do tʼi bëjnë ballë gjykimit,
PSA.1.5	as mëkatarët kuvendit të të drejtëve.
PSA.1.6	ndërsa udha e të paudhëve do të marrë fund.
PSA.2.1	Përse vlojnë kombet
PSA.2.1	dhe popujt përshpërisin kotësira?
PSA.2.2	Mbretërit e tokës po ngrihen
PSA.2.2	dhe prijësit po mblidhen bashkë
PSA.2.2	kundër 
PSA.2.3	«Tʼi këpusim vargonjtë e tyre,
PSA.2.3	litarët e tyre tʼi hedhim tej».
PSA.2.4	Ai që rri në qiell qesh,
PSA.2.5	Atëherë, u flet me turfullimë,
PSA.2.5	me zemërimin e vet i tmerron:
PSA.2.6	«Mbretin tim e vura
PSA.2.6	në malin tim të shenjtë».
PSA.2.7	Do të shpall vendimin e 
PSA.2.7	Ai më tha: «Ti je biri im, sot të kam lindur.
PSA.2.8	Kërkomë dhe do të tʼi jap kombet si trashëgim,
PSA.2.8	tokën mbarë, që ta kesh nën zotërim.
PSA.2.9	Me skeptër hekuri do tʼi thyesh,
PSA.2.9	si enë poçari do tʼi copëtosh».
PSA.2.10	Prandaj, silluni me urti, o mbretër,
PSA.2.10	vini mend, o gjyqtarë të tokës.
PSA.2.11	Shërbejini 
PSA.2.11	me drithma gëzohuni;
PSA.2.12	nderoni birin e tij
PSA.2.12	që Zoti të mos zemërohet
PSA.2.12	dhe ju do të humbisni udhës,
PSA.2.12	sepse zemërimi i tij është i shpejtë.
