MAT.1.1	Nnya Yesu Kristo banantii ayooto ninle n-ya mmle nɛ. Ɔka Dawid kɔna kuale kuakye ni Abraham leyo kamɛ.
MAT.1.2	Abraham lalofo Isak, ni di Isak kafɔɔ lalofo Yakob wɔ nialofo ni Yuda ku babilɛma nɛ.
MAT.1.3	Yuda kafɔɔ ku ɔsɔfɔ nɔɔ Tamai lalofo Peres ku Sera, ni di Sera kafɔɔ lalofo Hesron nɛ. Hesron kafɔɔ lalofo Aram.
MAT.1.4	Aram kafɔɔ lataka aalofo Aminadab, ni di Aminadab kolofo Naheson nɛ. Naheson kafɔɔ lalofo Salmon.
MAT.1.5	Ni di Salmon kafɔɔ kɔtaka anlofo Boas wɔ di ɔya latoole ni Rahab nɛ. Boas kafɔɔ lalofo Obed, ɔya niale Rut nɛ. Obed kafɔɔ lataka aalofo Yisai,
MAT.1.6	ni di Yisai kafɔɔ kolofo Ɔka Dawid nɛ.
MAT.1.6	Diɛyɔ ni di ɔka Dawid suoto diɛlaase ni di obe wɔ kamɛ di Babilon batii lamufũ Israel batii baasifiko ni sɛlanle kamɛ di Babilon kasɔ suoto yi, kɔna nwu ninle nko mmle nikɔwa ni nɛ.
MAT.1.6	Dawid ku ɔsanko wɔ niale ni Uria ɔsɔfo lalofo Salomo.
MAT.1.7	Ni di Salomo lalofo Rehoboam nɛ, ni di Rehoboam kolofo Abiya nɛ. Abiya kafɔɔ kolofo Asa nɛ.
MAT.1.8	Ni di Asa lalofo Yehosafat nɛ. Yehosafat kafɔɔ lalofo Yoram, ni di Yoram kafɔɔ kolofo Usia nɛ.
MAT.1.9	Usia lalofo Yotam, ni di Yotam lalofo Ahas nɛ, ni di Ahas kafɔɔ kolofo Hiskia nɛ.
MAT.1.10	Hiskia lalofo Manase, ni di Manase lalofo Amon nɛ, ni di Amon kafɔɔ kolofo Yosia nɛ.
MAT.1.11	Yosia lalofo Yekonia ku babilɛma suɔtɔbi di sɛlanle kamɛ di Babilon batii kasɔ suoto.
MAT.1.12	Diɛyɔ ni di obe wɔ di Israel batii ladie ni di Babilon kasɔ suoto di sɛlanle kamɛ, diɛlaase ni di obe wɔ baalofo ni Yesu, bawa nɔɔ ayooto ninle n-ya mmle nɛ.
MAT.1.12	Yekonia lalofo Sealtiel, ni di Sealtiel kafɔɔ lalofo Serubabel nɛ.
MAT.1.13	Serubabel lalofo Abihud, ni di Abihud lalofo Eliakim nɛ. Ni di Eliakim kafɔɔ kolofo Asor nɛ.
