MAT.1.1	Kay killkami Jesukristumanta riman. Pay wawayarirka ali kamachik David wañupa miraykunamanta. David karka Abraham wañupa miraykunamanta. 
MAT.1.2	Abraham Isaakpa yayanmi karka. Isaak Jakobpa yayanmi karka. Jakob Judapa yayanmi karka, chaymanta wawkinkunapapas. 
MAT.1.3	Judá Farespa Sarapa yayanmi karka, maman karka Tamar. Fares Esrompa yayanmi karka. Esrom Arampa yayanmi karka. 
MAT.1.4	Aram Aminadabpa yayanmi karka. Aminadab Naasonpa yayanmi karka. Naasón Salmonpa yayanmi karka. 
MAT.1.5	Salmón Boospa yayanmi karka, maman Rahab karka. Boos Obedpa yayanmi karka, maman Rut karka. Obed Isaipa yayanmi karka. 
MAT.1.6	Isaí atun apu Davidpa yayanmi karka.
MAT.1.6	Chay atun apu David Salomonpa yayanmi karka. Salomonpa maman manara Davidpa warmin kashpanra Uriaspa warminmi karka. 
MAT.1.7	Salomón Roboampa yayanmi karka. Roboam Abiaspa yayanmi karka. Abias Asapa yayanmi karka. 
MAT.1.8	Asa Josafatpa yayanmi karka. Josafat Jorampa yayanmi karka. Joram Usiaspa yayanmi karka. 
MAT.1.9	Usias Jotampa yayanmi karka. Jotam Akaspa yayanmi karka. Akas Esekiaspa yayanmi karka. 
MAT.1.10	Esekias Manasespa yayanmi karka. Manasés Amonpa yayanmi karka. Amón Josiaspa yayanmi karka. 
MAT.1.11	Josias Jekoniaspa wawkinkunapapas yayanmi karka. Chay uras Babilonia llaktamanta runakuna yaya rukunchi wañukunata watashpankuna aparkakuna llaktankunama, chaypi chay runakunapa munashkankunata rurashpa kawsanankunapa.
MAT.1.12	Chay apirishka kahushkankunapi Jekonias warminta chichuchirka kari wawata. Chay wawaka Salatiel karka. Salatiel Sorobabelpa yayanmi karka. 
MAT.1.13	Sorobabel Abiudpa yayanmi karka. Abiud Eliakimpa yayanmi karka. Eliakim Asorpa yayanmi karka. 
MAT.1.14	Asor Sadokpa yayanmi karka. Sadok Akimpa yayanmi karka. Akim Eliudpa yayanmi karka. 
MAT.1.15	Eliud Eleasarpa yayanmi karka. Eleasar Matanpa yayanmi karka. Matán Jakobpa yayanmi karka. 
MAT.1.16	Jakob Josepa yayanmi karka. José Mariapa kusanmi karka. Maria Jesuspa mamanmi karka. Chay Jesustami rimarkakuna Kristu, chayka ninayan Yaya Diospa Kachashkan Kishpichik.
MAT.1.17	Yaya rukunchi Abrahammanta pacha atun apu Davidkama chunka chusku kuti mirashka runakunami karkakuna. Atun apu Davidmanta pacha yaya rukunchi wañukunata Babilonia llaktama apashkankunakama chunka chusku kuti mirashka runakunami karkakuna. Paykunata chay Babilonia llaktama apashkankunamanta pacha Kristu wawayarishkankama chunka chusku kuti mirashka runakunami karkakuna.
MAT.1.18	Kunan kwintanayani imashnami Jesukristu wawayarirka. Manara wawayarihushpan paypa maman Maria Josewa kwintashka karka kasarananpa. Manara Joseka pushahushpanra Yaya Diospa Espíritun yanapashpan Mariaka chichuna kiparirka. 
MAT.1.19	Maria chichu kashkanta yachashpan Joseka manana munarkanachu payta pushanata warminrayku. Ali rurak runa kashpan mana munarkachu tukuy chay llaktapi kawsak runa masinkunapa puntankunapi Mariata pinkachichinata. Chayrayku yuyarirka nima pita rimashpan payta sakinata. 
MAT.1.20	Chasna yuyarihushkanpi shuk tuta muskuyninpi Yaya Diospa angelka rimarka:
MAT.1.20	José, ñawpa atun apu Davidpa miraymanta kashpayki Yaya Dios munan mana pinkarishpa Mariata pushanaykipa. Chay wiksanpi kahushkanka kanmi Yaya Diospa Espíritun yanapashpan Mariaka chichuna kiparishkanrayku. 
MAT.1.21	Payka shuk kari wawata wawayanka. Ña wawayashpan shutiyachinki Jesusta nishpa. Chasna Jesús rimashkanka kishpichikmi. Chasna kashpan chay angelka rimashpa katirka: Payka runakunata uchankunamanta kastigana kahushkakunamanta kishpichinka nishpa.
MAT.1.22	Chaywa paktarirka Yaya Diospa ñawpa rimashkanka imashnami paypa yachayninwa yachachik Yaya Dios payta yuyachishpan rimarka kasna:
MAT.1.23	Shuk shipas chichunkami, shuk kari wawata wawayanka. Wawayashpan shutiyachinka Emanuel nishpa.
MAT.1.23	Emanuel ninayan Yaya Dios ñukanchiwa. Chasna Yaya Dios rimashkanshina Mariaka shuk kari wawata wawayanan karka.
MAT.1.24	Chay angel rimashkanwasha Joseka puñushkanmanta likcharishpan Mariata pusharka warminrayku, imashnami Yaya Diospa angelka rimarka. 
MAT.1.25	Pushashkanwasha manara kawsarkachu warminwashina wawayanankama. Mariaka wawayashpan chay wawanta shutiyachirka Jesús.
MAT.2.1	Atun apu Herodes Judea allpapi kamachihushkan uras Belén llaktapi Jesuska wawayarirka. Chay Belén llaktaka Judea allpa chawpipi, apukunapa kawsana Jerusalén llakta kuchupi karka. Jesús wawayarishpanna inti llukshinan kuskamanta istrillata yachak runakuna Jerusalén llaktama shamurkakuna. 
MAT.2.2	Paktashpankuna chaypi kawsak runakunata rimarkakuna:
MAT.2.2	Karu llaktanchimanta rikushkanchi shuk suma punchahlla rikurik istrilla llukshishkanta. Chayta rikushpanchi yachashkanchi shuk kari wawa wawayarishkanta kankuna israel runakunata kamachinanpa. Chayraykumi shamushkanchi chay wawayarishkata mañashpa kushichinanchipa. ¿Maypitaya chay wawayarishka atun apuka?
MAT.2.3	Chayta uyashpan atun apu Herodeska yapa mancharishpan tsala tukurka. Chay Jerusalenpi kawsak runakunapas yapa mancharirkakuna. 
