MAT.1.1	Guie zëëd laj ree bén na̱j xdiaagulal Jesucrist, bén zëëd ree loj xdiaa rey Davi në loj xdiaa Abraham.
MAT.1.2	Abraham brii laj xdad Isaac, abiꞌ Isaac gojc xdad Jacob, guiáad Jacob gojc xdad Judá con ree bijchaman. 
MAT.1.3	Dxel Judá cwaꞌman Tamar, abiꞌ guyu xiꞌn reeman brii laj reeman Fares con Zara. Fares gojc xdad Esrom, Esrom gojc xdad Aram. 
MAT.1.4	Aram gojc xdad Aminadab, Aminadab gojc xdad Naasón, Naasón gojc xdad Salmón. 
MAT.1.5	Salmón gojc xdad Booz, guiáad xniaa Booz brii laj Rahab. Booz cwaꞌman Rut, abiꞌ xiꞌn reeman brii laj Obed. Obed gojc xdad Isaí, 
MAT.1.6	Isaí gojc xdad rey Davi. Dxel rey Davi con bén goc lacheel Urías guyu xiꞌn reeman brii lajman Salomón.
MAT.1.7	Dxel Salomón gojc xdad Roboam, Roboam gojc xdad Abías, Abías gojc xdad Asa. 
MAT.1.8	Asa gojc xdad Josafat, Josafat gojc xdad Joram, Joram gojc xdad Uzías. 
MAT.1.9	Uzías gojc xdad Jotam, Jotam gojc xdad Acaz, Acaz gojc xdad Ezequías. 
MAT.1.10	Ezequías gojc xdad Mainán, Mainán gojc xdad Amón, Amón gojc xdad Josías. 
MAT.1.11	Dxel Josías gojc xdad Jeconías con ree bijchaman, tiamp ni guzu ree bén Israel Babilonia ziꞌc bén yuꞌ ladxguiib.
MAT.1.12	Chi ma barii reeman Babilonia lod guzu reeman ziꞌc bén yuꞌ ladxguiib, gojl Salatiel, xdadaman gojc Jeconías. Dxel Salatiel gojc xdad Zorobabel. 
MAT.1.13	Zorobabel gojc xdad Abiud, Abiud gojc xdad Eliaquim. Eliaquim gojc xdad Azor, 
MAT.1.14	Azor gojc xdad Sadoc, Sadoc gojc xdad Aquim. Aquim gojc xdad Eliud, 
MAT.1.15	Eliud gojc xdad Eleazar. Eleazar gojc xdad Matán, Matán gojc xdad Jacob. 
MAT.1.16	Jacob gojc xdad Xiëb lacheel Li. Dxel Li gojc xniaa Jesús, bén la gajc Cristo.
MAT.1.17	Zian gojc, diizd xtiamp Abraham xt xtiamp rey Davi, guyu chidaj generacion, dxel chidaj generacion guyu diizd xtiamp rey Davi xt tiamp ni guzu ree bén Israel Babilonia ziꞌc bén yuꞌ ladxguiib, abiꞌ zachidaj generacion guyu diizd tiamp ni barii ree bén Israel Babilonia xt chi bidxin dxej gojl Jesucrist loj guidxliuj.
MAT.1.18	Ze gojc gojl Jesucrist: Li, xniaaman, ma na̱j tiaꞌ Xiëb laaman. Per chi gad reeman tiaꞌ lasaꞌ, guyu xiꞌn Li por xSprijt Dios. 
MAT.1.19	Abiꞌ Xiëb guial najman benzaꞌc, ad guyëntaman nusaꞌnxtuman Li. Beenman xgab niroꞌnladxaman laaman ralanzi. 
MAT.1.20	Per laꞌtgaj cayüjnman xgab zian, balüüloj tijb xianjl Dios lojman loj bacaal, rëb anjl guin lojman:
MAT.1.20	―Xiëb, xdiaa Davi, ad bal rdxebil tiaꞌl Li, din xindo nüüm por xSprijt Dios zëëdix. 
MAT.1.21	Tijb xindoniguiaaw gac xiꞌn Li, yaguꞌl lajx “Jesús”, din por laax gra ree xbejnx gac perdon xtol.
MAT.1.22	Gra ree ni guie gojc persi guzojb xtiidx Dios ziꞌc gunee bén badëë xtiidxaman loj ree bejn, chi rëbaman:
MAT.1.23	Tijb biinxdüb chuꞌ xiꞌn,
MAT.1.23	abiꞌ chi galix grii lajx Emanuel,
MAT.1.23	rën guiëban: Dios zaꞌnë dunuj ree.
MAT.1.24	Chi baban Xiëb, dxel beenman ziꞌc gunabee xianjl Dios laaman, cwaꞌman Li, 
MAT.1.25	per ad bagaalt Xiëb laaman xt chi bidxin dxej gojl xiꞌnman. Dxel baguꞌ Xiëb laj xindobëz guin JESÚS.
MAT.2.1	Jesús gojlaman Belén tijb guiedx naaz Judea, tiamp gunabee rey Herodes. Dxel bidxin ree bén rajc, Jerusalén, laa reeman na̱j magos, za reeman niz oriente. 
MAT.2.2	Abiꞌ gunabdiidx reeman, rëb reeman:
MAT.2.2	―¿Con xrey ree bén Israel, bén ma gojl? Din dunujn diizd duladxan baguiaan xbajlaman xanyabaa, zeel zioꞌpan din yazuxiban lojman.
MAT.2.3	Chi biguien rey Herodes zian, dád guyunawëëgaman, nëgajc gra ree bén Jerusalén guyunawëëg. 
