MAT.1.1	Yesu Kristoarunac fingecsahe amma fingeceregec, imocac yofi ohogec. Yesu ye Dawidiarunac nga Dawidi ye Abrahanggarunac. 
MAT.1.2	Abrahang ye Isakaac mama. Isaka ye Yakoboac mama. Yakoboarunac Yuda nga dacmunafora. 
MAT.1.3	Yudaac medahora Perese nga Dzera fingeroc, yereac nonggongira Tama. Anu Perese ye Hesoronggac mama nga Hesorongngo Ranggac mama. 
MAT.1.4	Rangngo Aminadaac mama, Aminadango Nasonggac mama nga Nasongngo Sarmonggac mama, 
MAT.1.5	Boas ye Sarmong nga enema Rahabaarunac. Boasi ye Obedac mama nga nonggea, imoc Ruti. Nga Obedngo Isaiac mama. 
MAT.1.6	Isaingo ngictau Dawidiac mama, Dawidingo Saromoac mama yeac nonggea ye warac Uriaac enema kefec.
MAT.1.7	Saromo ye Rehoboanggac mama, Rehoboang ye Abiaac mama nga Abiaarunac Asafa. 
MAT.1.8	Asafa ye Yosafataac mama, Yosafatango Yoranggac mama nga Yorang ye Usiaac mama. 
MAT.1.9	Usiango Yotanggac mama, Yotang ye Ahasiac mama nga Ahasi yearunac Hesekia fingerec. 
MAT.1.10	Hesekiaarunac Manasse fingerec, Manassearunac Among, Amonggarunac Yosia fingerec. 
MAT.1.11	Yosia yearunac Yekonia nga munafora fingecgec. Yeni Babirong bangecfu meyunu kenggec, naso imohai fingecgec.
MAT.1.12	Yeneac ngadeu Saratiere fingerec, ye Yekoniarunac. Nga Saratiere yearunac Dzorobabe. 
MAT.1.13	Dzorobabearunac Abiudu, Abiuduarunac Eriaking, Eriakinggarunac Asore fingerec. 
MAT.1.14	Asorearunac Sadoko, Sadokoarunac Aking nga Akinggarunac Eriudu fingerec. 
MAT.1.15	Eriuduarunac Ereasa, Ereasaarunac Matang nga Matanggarunac Yakobo fingerec. 
MAT.1.16	Yakoboarunac Yosefe Mariaac ewea fingerec. Nga Maria yearunac Yesu, kpara Kristo degec, ye fingerec.
MAT.1.17	Fingecsahengina Abrahanggarunac erekecma Dawidi fingeru andenga 14 ande. Nga Dawidiarunac fingecsahengina erekecma andenga 14 ammanu Babironnu meyunuma kenggec. Nga imohacnac namma erekecgec andenga 14nu Messia fingerec.
MAT.1.18	Yomoc Yesu Kristoac fingec fingecac siduc. Maria nga Yosefe yeri eweeneng anecdeac yoac dedzege bic anoc nga Maria yeng ine Yosefegoc feyac mi ammaec Tiri Asuarunac medac kpenanggeec. 
MAT.1.19	Nga ewea Yosefengo ifi negemma ngic kpetiac kefecac ngicngac yeneac kicfu enembingeha gamekpekpe ammiudeac negenu naric mi anu negen negengua mema tembuhau aikic waudeac negenec.
MAT.1.20	Ye imocac negen negengua mema kecmanu Kebuac angero mongngo ine gauu fingecmima yofi edeec, “Yosefe, Dawidiac kisicfunac, ge enembingecga Maria menadeac mi kengecgubeso. Sabac hereau tacde, ye imoc Tiri Asuarunac. 
MAT.1.21	Mariango medac mong meude, yeng kecma ngicngacfora kopocsinginaunac mesiyunuu komoc kpegecde. Imocac ge kpara Yesu mibesena.” 
MAT.1.22	Anu Kebungo yoac profete yenearu faiu degec, imocnoc fingecdarudeac ifi fingerec.
MAT.1.23	“Negenggec, ngacnaroangngo medac mong kpenanggema meu yeac kpara Imanuere degecde.” 
