MAT.1.1	Yeisu Keriso hana tubu lihuine sohode ti ya. Yeisu Keriso iye Deivid tubutubuine, Deivid iye Eibraham tubutubuine.
MAT.1.2	Eibraham natune Aisak,
MAT.1.2	Aisak natune Jeikob,
MAT.1.2	Jeikob he-nanatune Juda ge he-hauhavane,
MAT.1.3	Juda he-nanatune Peres ge Jera, tinadiye Tama,
MAT.1.3	Peres natune Hesron,
MAT.1.3	Hesron natune Ram,
MAT.1.4	Ram natune Aminadab,
MAT.1.4	Aminadab natune Nason,
MAT.1.4	Nason natune Salmon,
MAT.1.5	Salmon natune Bowasa, tinane iye Reihab,
MAT.1.5	Bowasa natune Obeda, tinane iye Rut,
MAT.1.5	Obeda natune Jesi,
MAT.1.6	Jesi natune Kin Deivid.
MAT.1.6	Deivid natune Solomon, tinane gane iye veto Uraiya poniyene,
MAT.1.7	Solomon natune Rehobowam,
MAT.1.7	Rehobowam natune Abaija,
MAT.1.7	Abaija natune Asa,
MAT.1.8	Asa natune Jehosefet,
MAT.1.8	Jehosefet natune Jehoram,
MAT.1.8	Jehoram natune Usaiya,
MAT.1.9	Usaiya natune Jotem,
MAT.1.9	Jotem natune Ahas,
MAT.1.9	Ahas natune Hesekaiya,
MAT.1.10	Hesekaiya natune Manasa,
MAT.1.10	Manasa natune Eimon,
MAT.1.10	Eimon natune Josaiya,
MAT.1.11	Josaiya he-nanatune Jehoyasin ge he-hauhavane,
MAT.1.11	saugeine Babilon si luwom si yawanid Juda ge si yomoteiid Babilon.
MAT.1.12	Si yawanid Juda ge si yomoteiid Babilon he muine:
MAT.1.12	Jehoyasin natune Seyaltiyel,
MAT.1.12	Seyaltiyel natune Serababel,
MAT.1.13	Serababel natune Abiud,
MAT.1.13	Abiud natune Elayakim,
MAT.1.13	Elayakim natune Eiso,
MAT.1.14	Eiso natune Jeidok,
MAT.1.14	Jeidok natune Akim,
MAT.1.14	Akim natune Eliud,
MAT.1.15	Eliud natune Eliyesa,
MAT.1.15	Eliyesa natune Meitan,
MAT.1.15	Meitan natune Jeikob,
MAT.1.16	ge Jeikob natune Josep, Meri mwaniyene.
MAT.1.16	Meri i hab Yeisu, iye ta nga Mesaiya.
MAT.1.17	Iye te heine Eibraham hana had Deivid ta paidi sai ge sai wedi hohoyowate potin (14), Deivid hana had sauge gane si yomoteiid Juda Babilon sai ge sai wedi hohoyowate potin (14), ge sauge ga yake hana had 
MAT.1.18	Yeisu Keriso wana youmate sohode ti ya. Tinane Meri bwaine ge Josep si kaukauwaroru. Taine habe si dehaduwe, si paidi Meri hobak i matabuwon Yayaluwo Gagabubine wana gaisi heine. 
MAT.1.19	Josep wana page i dohob ge taine nuwane i depamwadine-yan Meri boda he matadiye, iloke i nuwotu tage wedi kaukauwaroru i elake sumo. 
MAT.1.20	I nunuwotu sohode ti yo, habe he wana heneluluwo Guyau wana anelose i youmate heine ge i nga, “Josep, Deivid tubune, tab u ematok u howo Meri poniyem, kaiwane wana matabuwon i luwom Yayaluwo Gagabubine heine. 
MAT.1.21	Bwele i hab natune tolomo, ge hidane u tin Yeisu,
MAT.1.22	I youmate sohode ti yo, iloke Guyau wana lihu gane profet hotiya i payoumate i tabwa tolosuwok, 
MAT.1.23	i nga, “Hehoi tan i delotolomo benan habe i matabuwon ge i hab natune tolomo, iloke hidane si tin Imanuwel.” Imanuwel hana sapu te “Helak iye bwaide.”
MAT.1.24	Sauge Josep i hene suwoyuk, bwen i hadaenge Meri sohode Guyau wana anelose wana lihu heine. 
MAT.1.25	Agegene taine bwaine si dehene toyao hana had i hab natune tolomo. Bwen Josep i tin memai hidane Yeisu.
MAT.2.1	Yeisu si hab Betlehem, Judiya wana ganahao, saugeine 
MAT.2.2	si tayak si nga, “Memai gane si hab tage Judiya wedi kin iye igohoi? Hana hetutuhi sinanane ha hite paidi natek, iyete ha luwom ge nuwamai ha la ha kululu heine.” 
MAT.2.3	Sauge Kin Herodi i longe wase ya i nunuwotu nabi kaiwane, sohode hedi Jerusalem hana tomiye bwabwaligadiye. 
MAT.2.4	I gon paseid topowo lalahine ge 
MAT.2.5	Si liwo si nga, “Betlehem, he Judiya wana ganahao, kaiwane profet i leli sohode ti ya:
MAT.2.6	Humiu Betlehem, Judiya wana ganahao,
MAT.2.6	tan bosowane ta deliwo hidamiu taine i dekai Judiya hana todedei-yan he gamwadiye,
MAT.2.6	kaiwane todedei hotiya benan habe i youmate he gamwamiu
MAT.2.6	iloke i matahasikid lo bobode Isrel.”
MAT.2.7	Habe Herodi i liwo tosibe-yan si luwom he-bwaine si lihu sumo, bwen i tayakid se sauge suwok sinanane ya i youmate. 
MAT.2.8	Habeto i patileid si la Betlehem, i nga, “Hu la gen hu luweniyan vetahe memai. Sauge hebe hobak hu paidi, hu luwom lo wase hu giyau, iloke nau hedi a la a kululu heine.”
MAT.2.9+MAT.2.10	Tosibe si longe kin halingane bwen si dodogan hedi, habe sinanane gane si paidi natek si paidi hedi. Ge sauge si paidi, si yariyae nabi suwok. Bwen sinanane i dedeiyanid hana had i manao he yawan pwatane, gane memai i miye heine. 
MAT.2.11	Habe si la si setuk he guwole ge si paidi memai bwaine tinane Meri, bwen si lipwakoko ge si kululu heine. Wedi gogomwau hana nabo si tate habe wedi mulolu si giyau heine, gold, frenkinsens
MAT.2.12	Heneluluwo heine Helak i liwo heidiye tab si esehavile Herodi heine, ge habe si selok he hiyede mwage hotiya si la he habadiye.
MAT.2.13	Sauge tosibe si yogo, habe Josep he wana heneluluwo Guyau wana anelose i youmate heine ge i liwo i nga, “Herodi bwele i luweni memai nuwane i tagapamate. U suwoyuk, memai bwaine ge tinane u sehapeid ge hu iwowo hu la Ijip. Iloke gen hu miyemiye te he yake, hana had a liwo, habeto hu sehavile.”
MAT.2.14	Habe Josep i suwoyuk, memai bwaine ge tinane i sehapeid bwen gogou si yogo si la Ijip, 
MAT.2.15	ge si miyemiye te he yake hana had Herodi i mate. I youmate sohode ti yo, iloke Helak wana lihu gane profet hotiya i payoumate i tabwa tolosuwok, i nga, “Natu a gon-an i setagi Ijip.”
MAT.2.16	Sauge Herodi i lapu age tosibe si yokapisi-yan, bwen i huge suwok. Habe i patileid wana tosagiyau ge bubuyese bobode he Betlehem ge hana ganahao bwabwaligane, hebwaden wedi bwaime ho-iwo ge i sedau, si tagapamateid. I gorugoru sauge gane i lapu tosibe si lihuyan ge sinanane i youmate. 
