PSA.1.1	Luvukat mo ik lok tinedi di raba arulu lavapaase axasep at limixin kapmek la dixo mumu asu lampoovo at limixin di lok laxakapmek, kopla dinak lok esogo minedi di paase aksaksa ri ne Moroa. 
PSA.1.2	Ketla, di suma ka lomomo atla di mumu asu Lenavolo at Leeme Silok, la dim doma mumu amisix i at levenaleng kangking la at levenaleng kanimin bok. 
PSA.1.3	Di lok ngan larauna di suusu ro at lisigege dan, la di pisik akmokso levempeven at levengaaling pipisik at laxampeeve, la levenang atdi kopmen nak mada si, la na mamang. Mo limixin di ngasang kobot at levempanga axap di lox i.
PSA.1.4	Ketla limixin kapmek dixok lok kuren; di lok ngan mun levempusuvus at levenbeo, lamanman it mas kepe i. 
PSA.1.5	At laaleng ne Moroa na viila mumu loklok at limixin axap, ni naba lok li lumumuat mavana at limixin kapmek, la naba riki pes di basinge limixin akmokso ren. 
PSA.1.6	Limixin manmanton dit pas keneng at loklok tatao at Leeme Silok, ne Moroa, ketla nedi di mumu asu langas kapmek, dinaba seeve.
PSA.2.1	Tila ba, limixin at levenabung mixin petpes di sevut li leventaangas kapmek kusu dinoxok lok maxopok at ne Moroa? Tila ba limixin di mumu asu lodoxoma gamasa xerepmo? 
PSA.2.2	Lavaorong at mo levengkot, di gagas ti esep eburu mi ne Moroa. La luvuttadi amgomgo dit kis buru ri puse ngas ti lox asi Leeme Silok, eburu mi loorong no neni ga soxolik ka i. 
PSA.2.3	La di lok, “Ata lox asepmus dik basinge lamgomgonga atnedu, la ataba ke xepe levelinga atnedu.”
PSA.2.4	To vana at loxot kitkis orong teren at lebelen laxalibet, Leeme Silok ing longon mumu mo lodoxoma atdi, la i paase kalise ba ridi. 
PSA.2.5	La melemu neni i belengatngas tinotno, la i paase sok di la lumukmusak silok teren ing long amarat aleng tinotno di. 
PSA.2.6	Ni i lok tidi, “To Saion at lakaana xaala rak, ara vaxaxis aulis li vam Loorong Silok tarax e.”
PSA.2.7	Loorong Silok i lok, “Anaba vaase asu bok levempanga Leeme Silok i tong ali i. La ni ga lok tia, ‘Nenu ne Nuruk; ningina nia a lok ngan ne Tamam. 
PSA.2.8	Una sing ia, la nia anaba raba u mi larabung mixin axap; unaba ruuna ka axap lavatbung menemen. 
PSA.2.9	Unaba sak tup midi mi lolos silok taram. La unaba sep kapmek di ngan laradi i sep povorok lavasosopen kangka.”
PSA.2.10	Kuren la nemi lavaorong, mina xasep at levelinga rak la nemi lubung amgomgo at na lavatbung menemen, mina ronga avukat na levempapaase aronga. 
PSA.2.11	Mina lok ngangao at ne Moroa mi lanmarat, la minak lok maxopok teren. 
PSA.2.12	Minat kis tintiding to melamgo ren; naba lok kapmek do ni na musak la soso mun nemi axap mina uu. Nedi axap dik sixit uto saparap ne Moroa kusu ne Moroa na lok see atdi, dinaba momo.
PSA.3.1	Leeme Silok, limixin solo di munepen minia. La buaang bok limixin di vas taba arulu xepe nga ia, dira munepen minia. 
PSA.3.2	La di paase mumu ia la dik lok keretna, “Moroa noxo lok tooro i.”
PSA.3.3	Ketla nenu, Leeme Silok, amisik nenu lavatban tia at levenaniu. Nenu mene u raba ia mi lolos ti sak tup mi limixin dit kis munepen minia. La nenu mun u lox alolos ia ngan laabelemes. 
PSA.3.4	A sing lolos Leeme Silok mo ik lok tovana at lakaana kaala ren Saion la ing tonga ka lanteng tarak kusu ri loklok tooro.
PSA.3.5	A subu midi xopok la a unga, la a nemen avukat at laxanimin axap atla Leeme Silok i kok avukat ia. 
PSA.3.6	Nia axo marat at legesa sangaun larabin sangaun kobot limixin munepen minia di tu xangkan ia at levengkot axap.
PSA.3.7	Ude u, Leeme Silok! Lox aroo ia, Moroa rak! Unaba lox i atla uk lox asongot limixin munepen minia, la uk lok kepe lolos basinge di kusu di noxo lox asongor ia. 
PSA.3.8	Leeme Silok ik lok tooro limixin teren la di sak tup mi limixin munepen midi. La a sing i xusu neni naba lox anarong limixin teren.
PSA.4.1	O Moroa, nenu lentupe rak! Una vaase porang ia do ana sing u. Dola nia aga ekip tangarang mi levenmumuat, nenu ga lok tooro ia. Mo nga una lox asuusu lebelemumu ram tia la una ronga lising tarak.
PSA.4.2	Lingisa ba nemi limixin kapmek miba xap ti paase aksaksa ria? Lingisa ba uba xap ti vavara solo ri levempanga xopmen turuturun teren, la ti mumu asu levempanga xaxarang?
PSA.4.3	Ketla mina xasep do Leeme Silok ira soxolik ka vam limixin mokmokso kusu tin, la ing tonga ia do a toro rin.
PSA.4.4	Mi guta ke gat lebelemamao na sat arup nimi at laxapmek, la mina ke xepe libilinga. Do minak midi at laraora atnimi, minak midi pilo la minam doma mumu avukat na levelinga. 
PSA.4.5	Minaplavang ti Leeme Silok mi levempanga naba lox epovo at lodoxoma ren, la minat kis nuunu saga ren. 
PSA.4.6	Buaang nedi di ngising keretna: “O Leeme Silok, una raba nema mi laxaloklok anarong solo. Una lox asuusu amisik lebelemulus tinama. 
PSA.4.7	Ketla mo lomomo rak tu, ne Moroa, i volo mo lomomo nedi dinaba ruuna i, ap mo laaleng levempipisik at leventaamang piao eburu mi laxadan vaen na umsu aleng.
PSA.4.8	Dola a subu midi, a unga xeneng at lenmila. O Leeme Silok nenu xusuk, u xok nunuan ia.
PSA.5.1	O Leeme Silok. Una ronga levelinga rak. Una ronga ia, a duudu. 
PSA.5.2	Una ronga res at lerengteng tarak ti loklok tooro. Nu ne Moroa rak la Loorong Silok tarak! Nia a sing tu.
PSA.5.2	O Leeme Silok, 
PSA.5.3	ung tonga laxaka rak maxantamak suubu. At laxangking i so su, a tong asu levesingising tarak, la at kis ngangais ti lovoporang taram tia.
PSA.5.4	Nenu xopmen lomoroa no uk lok momo ri libilinga; uxo esuxun mi libilinga. 
PSA.5.5	Nenu uxo tu ebelen tinotno minedi limixin loklox aaso; uxopara rinotno rinedi axap limixin kapmek. 
PSA.5.6	U sesele utut kepe limixin kaxarang. La u bulunga xepe rino nedi, dip sep amet limixin, la nedi di babala vukpuk limixin petpes.
PSA.5.7	Ketla mumu mene labalamu silok taram, u ke avolo ia xusu ana vubeles at loogu laplavang taram i xaala; la ana lotu saparav u go, la ana xis tintiding saparav u mi loklok ngangao. 
PSA.5.8	O Leeme Silok, buaang limixin di munepen minia! Unamgo nga ia xusu ana mumu asu lavavara xa ram; una lox axasep langas taram tia ri mumu asu i.
PSA.5.9	Levempanga salai limixin munepen minia dina tong i, a noxo mu asu i; nedi mun limixin sepsep tadi. Levelinga atnedi ik sixit nunuan ketla ni levelinga loklok atdan mun la i umsu mi laxaxarang arup kusu dina sep amet limixin. 
PSA.5.10	O Moroa, una vaase asi di la una lox asongot di; naba lox avukat do mo leveloklok kakapmek atnedi naba lox asuusu levenmumuat silok tidi. Una xala xepe di basinge u, mumu loklok kakapmek mi lorongtonga xepe atnedi saparav u.
PSA.5.11	Ketla nedi dik lok keneng at loklok tatao ram, dina momo la dinak pixan momo amisik. Una kok avukat nedi di vavara aleng u; nedi di momo aleng mumu mun u. 
PSA.5.12	O Leeme Silok, uk lox anarong nedi di mumu asu levelinga ram; labalamu ram i tupe di ngan lenban.
PSA.6.1	O Leeme Silok, nemen uta musak la uta vaase sox ia. Nemen uta lox asongor ia keneng mun at lebelemamao ram. 
PSA.6.2	O Leeme Silok, lengkot tarak i molo axap; una balamu ia! Una lox alolos ia, nia na ara molos axap. 
PSA.6.3	O Leeme Silok, labalak i umsu mi lanbulu silok. Lingisa ba unaba lok tooro ia?
PSA.6.4	O Leeme Silok, ude u, la una lox asepsu ia. At lebelemumu ram una lox asepsu ia basinge lanmet, 
PSA.6.5	atla to at lemenemen at labarongan, limixin kopmen dinam doma su ram; la kopmen tara na emi asu minu go.
PSA.6.6	Lanbulu silok i suxuna ia la lolos tarak i auret na xap; at laxangkanimin axap loora rak mi lavatlingun imlumlu at levengkamkabili dan at lamarak. 
PSA.6.7	Axo epovo do ana reven avukat ta; luxatli rak ira dang pe axap, atla ang teng amisik at limixin munepen minia ding long areng amisix ia.
PSA.6.8	Nemi limixin kapmek, uto nimi basinge ia. Leeme Silok ing tonga lerengteng tarak. 
PSA.6.9	I ronga bok lerengteng tarak ti loklok tooro la naba ronga res at levesingising tarak. 
PSA.6.10	Limixin munepen minia dinaba ekip tangarang mi lainmangan la langsangan lumumuat atla Leeme Silok naba sak tup midi. Soso mun dinaba lok tangtangku la ni naba xala oo di.
PSA.7.1	O Leeme Silok, nu ne Moroa rak; ana a vot saparav u kusu una lok see rak; una lok tooro ia la una lox asepsu box ia basinge nedi di xala mu rak. 
PSA.7.2	Naba lok kapmek do dina lok ngan lavat laion la dina xip kepe ia uto vaxalom la kopmen tara go ri lok tooro ia, la dinaba lais axakalik labantuxu rak.
PSA.7.3+PSA.7.4	O Leeme Silok, la nu ne Moroa rak, dola aga lok pam tibilinga ri tara, la dola aga bala vukpuk tara tarapentangas tarak, kopla aga lok tavanga i lok kapmek tino ti laradi munepen minia la kopmen tavasuun teren, kopla aga xarang taba tara. Dola nia agara lok pam tevempanga at na i, 
PSA.7.5	i lox avukat do una ke avolo limixin munepen minia (dina mamat mu ia) la dina rebeng alis kaka ia la dina sev asi ia la dina sev amer ia, la dina ke xepe labantuxu rak nak midi gamasa go at laxangka!
PSA.7.6	O Leeme Silok, una lox asuusu lebelemumu ram. Una beleku kaxat, la una tu pe lumukmusak silok at limixin munepen minia, la una lok tooro ia. Nenu u vavara mene limixin dina rooro mokmokso. 
PSA.7.7	Kuren la unak lok bubua ka axap limixin saparav u, la unam gomgonga di boro vana at lixitkis orong taram. 
PSA.7.8	Nenu laradi rongtonga linga at limixin axap. O Leeme Silok, una ru ria; uklen i do nia laradi sepse. 
PSA.7.9	Nenu ne Moroa manmanton la u viila mumu levendoxoma atnema, la lavavara bok atnema. Una lox axap loklok kakapmek at limixin kapmek. La una raba luunun ti limixin nunuan.
PSA.7.10	Moroa ni Lurutu See Pe rak. Neni ik lox arooro nedi di mumu asu levelinga ren. 
PSA.7.11	Moroa ni lagale laradi rongtonga linga la levelinga ren ik mokso. Amisik ni i paase asi limixin kapmek.
PSA.7.12	Dola kopmen dinak lox ekun loklok atdi, Moroa naba sua ka lavarise ren la naba rep tong pen labanara ren la na lox agagas li i. 
PSA.7.13	Ni naba lok kaka levempanga esep teren, la na lok dola na so asu mi levesoosoo xao ren.
PSA.7.14	Moroa, una ven ba limixin kapmek di doxoma gagas li leventaangas ti laxakapmek. Dik soxovo li levenmumuat la di xaxarang arup limixin. 
PSA.7.15	Ketla nedi xa di onon at larapelixo di lili i ri leventaba vetpes. 
PSA.7.16	Kuren la di ruuna ka losongsongot mumu xa laxakapmek atnedi. La lemusak mi leesep di gagas min ti leventaba vetpes i lok kapmek axa di.
PSA.7.17	A tong aorong ti Leeme Silok atla i tong asu lavapaase ramtaba ina mi lodoxoma mokmokso; ak pixan emi asu ri Leeme Silok, ni ne Moroa Avolo.
PSA.8.1	Leeme Silok, nenu xusuk mun Leeme Silok atnema. Limixin axap at na lavatbung menemen di ven lempanga uga rudum li i, la kerepmo di ven kibis i do nu u silok aleng. Leemi asu saparav u di ronga i rovana at lebelen laxalibet. 
PSA.8.2	Laxamdak mi laxaalik kakalik dik pixan emi asu minu la lubungkadede bok. Uga bos loroboro ri lok pe lebelemamao at limixin dit kis munepen minu la atnedi dik sok tixirixes kepe levelinga ram.
PSA.8.3	Dola a ven laxalibet nu ga rudum li i, lagaaling mi laxampenti uga vaxaxis di at levengkot atnedi la am doma xeretna; 
PSA.8.4	limixin nedi lempanga salai, la uram doma mu solo di; nedi lempanga gamasa mun, ketla uk lok tatao avukat tino di.
