MAT.1.1	Yucha aniya yu ixjat'alalhila'ts'inin an Jesucristo yu japu'a'p'unminchalh. Japu'a'p'unminchalh an ixjat'alalhila'ts'inin an David chi an Abraham. 
MAT.1.2	An Abraham ixlit'ajun ists'alh ixjunkan Isaac. Chi an Isaac ixlit'ajun ists'alh ixjunkan Jacob. An Jacob ixluwk'ani ixjalhit'ajun ists'alan, xapumatam ixjunkan Judá. 
MAT.1.3	An Judá yu ixjas'at'an pumatam ixjunkan Fares chi pumatam Zara. Yu ixnatik'an ixjunkan Tamar. An Fares ixlit'ajun ists'alh ixjunkan Esrom. Chi an Esrom ixlit'ajun ists'alh ixjunkan Aram. 
MAT.1.4	An Aram ixlit'ajun ists'alh ixjunkan Aminadab. An Aminadab ixlit'ajun ists'alh ixjunkan Naasón. An Naasón ixlit'ajun ists'alh ixjunkan Salmón. 
MAT.1.5	An Salmón ixlit'ajun ists'alh ixjunkan Booz, chi yu ixt'iwi an Salmón ixjunkan Rahab. An Booz ixlit'ajun ists'alh ixjunkan Obed chi yu ixnati ixjunkan Rut. An Obed ixlit'ajun ists'alh ixjunkan Isaí. 
MAT.1.6	An Isaí ixlit'ajun ists'alh yu junlhi rey, yucha an David.
MAT.1.6	An rey David ixlit'ajun ists'alh ixjunkan Salomón, chi yu ixnati an Salomón ixt'iwi ixjunita tichi lapanak ixjunkan Urías yu ixnitacha. 
MAT.1.7	An Salomón ixlit'ajun ists'alh ixjunkan Roboam. An Roboam ixlit'ajun ists'alh ixjunkan Abías. An Abías ixlit'ajun ists'alh ixjunkan Asa. 
MAT.1.8	An Asa ixlit'ajun ists'alh ixjunkan Josafat. An Josafat ixlit'ajun ists'alh ixjunkan Joram. An Joram ixlit'ajun ists'alh ixjunkan Uzías. 
MAT.1.9	An Uzías ixlit'ajun ists'alh ixjunkan Jotam. An Jotam ixlit'ajun ists'alh ixjunkan Acaz. An Acaz ixlit'ajun ists'alh ixjunkan Ezequías. 
MAT.1.10	An Ezequías ixlit'ajun ists'alh ixjunkan Manasés. An Manasés ixlit'ajun ists'alh ixjunkan Amón. An Amón ixlit'ajun ists'alh ixjunkan Josías. 
MAT.1.11	An Josías ixluwk'ani ixjalhit'ajun ists'alan, xapumatam ixjunkan Jeconías, yu'uncha akxni ixtat'ajun akxni an judiojnin jalhi'ankalhcha tacha tach'inin la'acha'an Babilonia.
MAT.1.12	Ixli'astan akxni jalhi'ankalhcha Babilonia, an Jeconías wachucha lhitsukunikalhi ists'alh, ixjunkan Salatiel. Chi an Salatiel ixlit'ajun ists'alh ixjunkan Zorobabel. 
MAT.1.13	An Zorobabel ixlit'ajun ists'alh ixjunkan Abiud. An Abiud ixlit'ajun ists'alh ixjunkan Eliaquim. An Eliaquim ixlit'ajun ists'alh ixjunkan Azor. 
MAT.1.14	An Azor ixlit'ajun ists'alh ixjunkan Sadoc. An Sadoc ixlit'ajun ists'alh ixjunkan Aquim. An Aquim ixlit'ajun ists'alh ixjunkan Eliud. 
