MAT.1.1	Yinmej yejwan katlej oyajkej ya wejkawitl iweyitajwan in Jesucristo, katlej walajtok nelwatl de David, iwan noijki walajtok nelwatl de Abraham.
MAT.1.2	Abraham oyáj tepapan de Isaac. Isaac oyáj tepapan de Jacob. Jacob oyáj tepapan de Judá iwan oksekimej ikniwan. 
MAT.1.3	Judá iwan isiwa Tamar okinpixkej inpilwan katlej intoka Fares iwan Zara. Iwan Fares oyáj tepapan de Esrom. Esrom oyáj tepapan de Aram. 
MAT.1.4	Aram oyáj tepapan de Aminadab. Aminadab oyáj tepapan de Naasón. Naasón oyáj tepapan de Salmón. 
MAT.1.5	Salmón iwan isiwa Rahab okipixkej inkone itoka Booz. Booz iwan isiwa Rut okipixkej inkone itoka Obed. Obed oyáj tepapan de Isaí. 
MAT.1.6	Iwan Isaí oyáj tepapan de yen rey David.
MAT.1.6	In rey David oyáj tepapan de Salomón. Imaman in Salomón yen katlej oyeka isiwa in Urías. 
MAT.1.7	Salomón oyáj tepapan de Roboam. Roboam oyáj tepapan de Abías. Abías oyáj tepapan de Asa. 
MAT.1.8	Asa oyáj tepapan de Josafat. Josafat oyáj tepapan de Joram. Joram oyáj tepapan de Uzías. 
MAT.1.9	Uzías oyáj tepapan de Jotam. Jotam oyáj tepapan de Acaz. Acaz oyáj tepapan de Ezequías. 
MAT.1.10	Ezequías oyáj tepapan de Manasés. Manasés oyáj tepapan de Amón. Amón oyáj tepapan de Josías. 
MAT.1.11	Josías oyáj tepapan de Jeconías iwan noijki okinpixke oksekimej ipilwan, itech nekatej tonaltin nijkuak in judiojtin okinwikakej presojtin para itech país de Babilonia.
MAT.1.12	Ompa itech país de Babilonia, Jeconías okipixke se ikone itoka Salatiel. Salatiel oyáj tepapan de Zorobabel. 
MAT.1.13	Zorobabel oyáj tepapan de Abiud. Abiud oyáj tepapan de Eliaquim. Eliaquim oyáj tepapan de Azor. 
MAT.1.14	Azor oyáj tepapan de Sadoc. Sadoc oyáj tepapan de Aquim. Aquim oyáj tepapan de Eliud. 
