MAT.1.1	Yamai nasanguenataiguëmiro iripajiropague icharineegui jirai Jesoquirisito. Irirori imatsiguenga David aisati Abaram.
MAT.1.2	Aro jirai itimi Abaram. Ainta itomi ira jitacha Isac. Aisati Isac itomintacari Jacob. Jacob itomintaigari ira Jorá aisati ireintiegui. 
MAT.1.3	Jorá ijinantacaro Tamar. Itomintacari Baris aisati Tsara. Baris, iriro iriri Esiromo. Esiromo iriri Aram. 
MAT.1.4	Aram itomintacari ira Aminarab. Aminarab iriri Nasón. Nasón iriri Saramón. 
MAT.1.5	Saramón itomintaari ira Bos. Iniro Bos ojita Rajab. Itomi Bos ijita Oberi. Iniro Oberi jitacha Irot. Oberi iriri Isaí. 
MAT.1.6	Itomi Isaí jitacha David, ira itingomi joríojegui. Cara Abaranquë irooti David ainta icarati 14 sërari. Yaguimintacari Orías David, itomintaari Saromón. 
MAT.1.7	Saromón iriri Roboam. Itomi Roboam, Abías. Itomi Abías, Asa. 
MAT.1.8	Asa itomintaari ira Josabá. Itomi Josabá irianti Joram. Itomi Joram, Osías. 
MAT.1.9	Osías iriri Joatam. Itomi Joatam jitacha Acás. Acás iriri Esequías. 
MAT.1.10	Ira itomi Esequías, Manasés. Itomi Manasés: Amón. Amón iriri Josías. 
MAT.1.11	Josías itomintaari ira Jeconías aisati ireintiegui. Aro cara Daviriquë irooti Jeconías, ainta 14 sërari. Cara itimi Jeconías, ipocaiguë tojai soraro paniaigacha Babironiaquë, yágaiganaqueri omagaro joríojegui canta Babironiaquë.
MAT.1.12	Aique iconijapë Saratieri itomi Jeconías. Itomi Saratieri irianti Sorobabé. 
MAT.1.13	Sorobabé iriri Abió. Itomi Abió: Eriaquim. Eriaquim iriri Asoro. 
MAT.1.14	Asoro itomintaari Saroco. Itomi Saroco, Aquim. Aquim iriri Erió. 
MAT.1.15	Itomi Erió: Eriasari. Eriasari iriri Matán. Itomi Matán irianti Jacob, 
MAT.1.16	ira tomincari José ojimetsari María. María iniro Jesos Ira aisati jitacha Quirisito Agabisaicoontatsiri. 
MAT.1.17	Ainta 14 sërari cara yágaiganaqueri joríojegui canta Babironiaquë irooti cara iboguë Quirisito.
MAT.1.18	Yamai nongomantëmi ati ocanta jirai cara inë Jesoquirisito. Ainta José aisati iinatsari ojita María. Aroque iquengaigaca irágobaguima, carari teraiquerai iraneiro. Iroro cantënguicha poguë María, itasongancaro Isëre Tosorintsi. 
MAT.1.19	Cara igóquero José cara poguë María iquengasëretaca: “Te onganinate ca poguë. Ainiro oniaguetiri sërari. Quero náguiro. Nojocajironi comanoroni. Quero nocomantiri omatsiguenga. Paniro nanganquero: ‘Nojocajimini yamai’ ”. Irianti caninari José, icoque ingábintsero María, te iraninte iraguipasiguitiro. 
MAT.1.20	Iroontita iquianca José irojoquiro, iriguito yoniagapari ironomire Tosorintsi cara iquisaniqueri. Icantasiringapëri:
MAT.1.20	—José, obiro imatsiguenga jirai David, quero pitsorogui cara páguëro María tenta iriro ogaguirone sërari pijinatsari. Ira ojaniquite itasongancaro Isëre Tosorintsi. 
MAT.1.21	Ontsomaaquenica poro Otomi, pijitiri Jesos Irironta agabisaicoquerine imatsiguenga, irojocajineri ora icantagueti te onganinate.
MAT.1.22	Antagaisati ocanca nega arota omoncaratima ora icanque Tosorintsi jirai cara isanguenatacaqueri comantantatsiri jitacha Isaías:
MAT.1.23	Ainta omënibaque tsinane te oneiri sërari, ontsomaaqueri Otomi Ira jitënguichane Emanoel.
MAT.1.23	Emanoel ocanti irinibarequë jorío: itsibatacái Tosorintsi.
MAT.1.24	Aro icabirica José iquemisanquero ora icomantasiringaqueri ironomire Atingomi. Iátasiquero María, icanquero:
MAT.1.24	—Aro caraquenta nágasantëmi nobangoquë.
MAT.1.25	Carari terai iraneiro irooti cara ontsomaaqueri Otomi. Cara aroque iboguë ijiqueri Jesos. Aique yágasantëro ijinantacaro.
MAT.2.1	Aro iboguë Jesos canta poeboroquë jitacha Berén cara quibatsiquë jitacha Jorea. Igáantë Eroris itingomi cara Jerosarénquë cara yaretaiga sërari ogótasantiri jonogasati. Ipaniaca jaanta cara iconteti paba. 
MAT.2.2	Yosamitaigapëri Jerosaresati:
MAT.2.2	—¿Nega ini yamai ira Itingomi joríojegui? Cara nopaniaca naniaigabaqueri ionogasatite, aro nigóiguë, irirai iboguënguitsi. Yamai nipocasitaiguëri nomanocotaiguëri.
MAT.2.3	Cara iquemocotobëri itingomi jitacha Eroris, iquenganeintasantanaca aisati itsoroganë. Itsorogaiganaque aisati omagaro Jerosaresati. 
MAT.2.4	Aique Eroris yapatotaiguëri antagaisati saserirotipague obatatsiri aisati omagaro iraegui ogomeantiro isanguenare Moisés. Aro yosamitaigabaqueri
MAT.2.4	—¿Nega iriboguë ira jitënguichane Quirisito?
MAT.2.5	Yotabitaiguëri:
MAT.2.5	—Cara poeboroquë jitacha Berén yaca quibatsica ojita Jorea. Jirai isanguenatocoqueri ira comantantatsiri jitacha Miqueas:
MAT.2.6	Aiti Berén cara Joreaquë. Quero itsoinguiro Berén otiomijani poeboro: querootisati ijitiro carantatsiro aronta Berénquë iriboguë Irirosonori, Itingomi omagaro jorío.
MAT.2.7	Aique comanoroni Eroris icaimagantaiguëri cogatsi iraneiri Jesos. Yosamitaiguëri:
MAT.2.7	—¿Ati ocanta cara iconijatomopëmi jonogasati cara piniaigabaqueri ora pigóontacari cara iboguë Itingomi? Pingomantasantina.
