MAT.1.1	Yisas munon inubersiau tari eng wonou urimagrari nomgur qanam ir yarer eng unum eng ete: Yisas wo Debit wonou tumbigi end unor baurei. Ne Debit wo Abraham tumbigi.
MAT.1.2	Ne Abraham wonou wau eng Aisak; ne Aisak Yekop wonou ur, ne Yekop Yuda ne umomori ne umuragrari big wurinou ur. 
MAT.1.3	Ne Yuda wo Peres Sela nob wurinou ur, ne wurinou unor eng Tamar. Ne Peres wo Hesron wonou ur, ne Hesron wo Ram wonou ur. 
MAT.1.4	Ram wo Aminadap wonou ur, ne Aminadap wo Nason wonou ur. Ne Nason wo Salmon wonou ur. 
MAT.1.5	Ne Salmon wo Boas wonou ur ne wonou unor eng Rahap. Boas wo Obet wonou ur, ne wonou unor Rut. Ne Obet wo Yesi wonou ur. 
MAT.1.6	Ne Yesi wo Munon baraitari Debit wonou ur. Ne Debit wo Solomon wonou ur, ne wonou unor eng qoan Uraia bauor eng. 
MAT.1.7	Solomon wo Rehoboam wonou ur, ne Rehoboam Abiya wonou ur, ne Abiya Asa wonou ur. 
MAT.1.8	Asa Yehosapat wonou ur, ne Yehosapat Yoram wonou ur. Ne Yoram Usia wonou ur. 
MAT.1.9	Ne Usia wo Yotam wonou ur, ne Yotam Ahas wonou ur, ne Ahas Hesekia wonou ur. 
MAT.1.10	Hesekia wo Manase wonou ur, ne Manase Emon wonou ur, ne Emon Yosaia wonou ur. 
MAT.1.11	Yosaia wo Yehoiakin umuragrari big wurinou ur. Qen end Isrel munon yamangar Babilon ite ir uyort igour eng. 
MAT.1.12	Uyort ir igour qen end Yehoiakin wo Sealtiel wonou ur. Ne Sealtiel Serubabel wonou ur. 
MAT.1.13	Ne Serubabel Abiut wonou ur, ne Abiut Eliakim wonou ur, ne Eliakim wo Asor wonou ur. 
MAT.1.14	Asor wo Sadok wonou ur, ne Sadok wo Akim wonou ur, ne Akim wo Eliut wonou ur. 
MAT.1.15	Ne Eliut Eleasar wonou ur, ne Eleasar Matan wonou ur. Ne Matan wo Yekop wonou ur. 
MAT.1.16	Ne Yekop wo Yosep wonou ur. Ne Yosep wonou ubeni eng Maria. Munon inubersiau tari Yisas wonou unor eng. 
MAT.1.17	End ne Abraham yurau eng isi yarab Debit qangang eng 14-ende. Ne bo Debit qangang end isi yarab munon Yuda Babilon end irab uyort igour eng gor yurau qangang 14-ende. Ne gor uyort igour qangang eng isi yarab Munon inubersiau tari Yisas unor bauor eng gor 14-ende.
MAT.1.18	Munon inubersiau tari wo unor bauor eng werei ende. Wonou unor Maria Yosep bainer qamb wot maribigumirei. Qen end ombur me qibaiau igama Qenu wonou Igomurur qau eng Maria seara qugurau igoai. 
MAT.1.19	Qen end Maria wo Yosep bai qamb maribigumir end ne Maria wo qugurau igama gab ne Yosep wo munon qomon qoregen qas ebet igo. End ne diban Maria wogub quine qinininginer qamb qi wegib at igoai. 
MAT.1.20	Wo misir ende igub igama ne Qenu wonou munon enger ger darab qob ger dibes nob qamara inig garei. Inig gea nob qamar: “Yosep, Debit tumbigi, ne Maria baib qamb me qinining. Wo qugurau igo eng Igomurur qau seara qugurau igo. 
MAT.1.21	End wo wau ger baia gab unum Yisas bigiban. Eng wo wonou munon yurau qomon borut igour eng wurit birogonima sarog igorubour.” 
MAT.1.22	Qob eng dibentar eng Qenu wonou qoan qamara munon miteri qamb gumatemir ete igoar eng dibentarei: 
MAT.1.23	“Yamangar yorou qoregen ger wonou ar igo qugurau igoriba. Igo wau ger baub unum biginer eng Emanuel.” Unum eng qanam eng, Qenu inopuri ten igo.
MAT.1.24	Ende qamara Yosep bo der bugab Munon Aib enger nob qamara igor end bo me qininingau, Maria baurei. 
MAT.1.25	Se baub me nob qiroau igama Maria wau wonou ar baurei. Baia Yosep unum bigor eng Yisas.
MAT.2.1	Yisas unor munai ginam aib Betlehem end baurei. Yuda wurinou ai end. Qen end munon baraitari Herot ai eng qoat igoai. Ende igama ne qen geret munon yurau qei worom diat wes end igo tapai wanunger igour eng Yerusalem end diab qamamir: 
MAT.2.2	“Wau ger unor se baiar eng igoi baraiburab Yuda wurinou munon baraitari igoribar eng eret igo? In wonou tapai worom diat wes end igo gab wot mismisirub qamb yoroun.” 
MAT.2.3	Munon baraitari Herot ende igub borusi qiet ne oau biriberi norei. Ende aba ne Yerusalem munon gugum gab borusi qiet ne yariamirei. 
MAT.2.4	Ende at ne Herot der Pris munon baraitari ne qomon imbigau munon eng gagar wurit qamara yar qiumunimari wuri qebi qamar: “Munon inubersiau tari eng wo ginam eret unor baiba?” 
MAT.2.5	Ende qamara wuri taui qamamir: “Yuda wurinou ginam aib Betlehem end. Mi eng abar eng qoan qob gigit qamarau munon Qenu qamara gumatemir eng ete:
MAT.2.6	An munon Betlehem Yuda wurinou ait igoumon eng, an munon unum diban igoumon end Munon Aib ger aninou yurau end dari ne Isrel munon oroar igama an unum diban igoruboumon.”
MAT.2.7	Ne Herot munon worom diat wes eng diamir eng wuriba qiumuni qi wurinob tapai qen mait gamirei qi eng wurinob qemerib qamb wuriba qiumunimorei. 
MAT.2.8	Qiumuni qob qamarari igub wogub wuriimurimb qamb qamar: “An isub mom asi qibi gab qas wogub diab ye bo sir mom yiimbig qamarari isub gibam.”
MAT.2.9	Qob eng ende qamara igub wogub mom ende oboub qamb isumirei. Isub gamin eng tapai worom diat wes end igo gamir eng bo wuri isub etemirt wes end isa toat isub igurei. Tapai eng isub munai mor wau unor nob igour eng maribig erer end igoai. 
MAT.2.10	Wuri tapai eng gab borusi mismisir isub igurei.
