MAT.1.1	Eta juka nájukuna'i ena máchukaekeneanaini ema Viakenu Jesucristo, ema mámariékene ema David emapa ema Abraham:
MAT.1.2	Ema Abraham, makachichapa ema Isaac. Ema Isaac makachichapa ema Jacob ema Jacob makachichapa ema Judá énapa ena apamuriana maparapenaveana. 
MAT.1.3	Ema Judá makachichapa ema Fares émapa ema Zérah, esu naena tikaijaru Tamar. Ema Fares makachichapa ema Hesrón. Ema Hesrón makachichapa ema Aram. 
MAT.1.4	Ema Aram makachichapa ema Aminadab, ema Aminadab, makachichapa ema Nahasón, ema Nahasón makachichapa ema Salmón. 
MAT.1.5	Ema Salmón makachichapa ema Booz, (Esu maena tikaijaru Rahab.) Ema Booz makachichapa ema Obed, (esu maena tikaijaru Rut.) Ema Obed makachichapa ema José, 
MAT.1.6	ema José makachichapa ema rey David.
MAT.1.6	Ema rey David makachichapa ema Salomón, esu mayenaini'i ema Urías. 
MAT.1.7	Ema Salomón makachichapa ema Roboam, ema Roboam makachichapa ema Abías ema Abías makachichapa ema Asá. 
MAT.1.8	Ema Asá makachichapa ema Josafat, ema Josafat makachichapa ema Joram, ema Joram makachichapa ema Ozías. 
MAT.1.9	Ema Ozías makachichapa ema Jotam, ema Jotam makachichapa ema Acaz, ema Acaz makachichapa ema Ezequías. 
MAT.1.10	Ema Ezequías makachichapa ema Manasés, ema Manasés makachichapa ema Amón, ema Amón makachichapa ema Josías. 
MAT.1.11	Ema Josías makachichapa ema Jeconías énapa ena maparapenaveana, ena nakarataruana'i námakeneana'i ena tikawasana'i te Babilonia.
MAT.1.12	Te táekenepa eta juka makakijira'i, ema Jeconías makachichapa ema Salatiel, ema Salatiel makachichapa ema Zorobabel. 
MAT.1.13	Ema Zorobabel makachichapa ema Abihud, ema Abihud makachichapa ema Eliaquim, ema Eliaquim makachichapa ema Azor. 
MAT.1.14	Ema Azor makachichapa ema Sadoc, ema Sadoc makachichapa ema Aquim, ema Aquim makachichapa ema Eliud. 
MAT.1.15	Ema Eliud makachichapa ema Eleazar, ema Eleazar makachichapa ema Matán, ema Matán makachichapa ema Jacob. 
MAT.1.16	Ema Jacob makachichapa ema José, ema suíma'i esu María, máena'i ema Jesús, ema tikaijare Cristo.
MAT.1.17	Taka'e, katurseana'i ena mámariekeneanaini'i ema Abraham, ticheku'a me rey David eta natupa'i, taka'e ema rey David, katurseanaware ena mámariekeneanaini'i ticheku'a, te nakaratakapa ena israelitana, námapa te Babilonia, étapa táichekuine'i eta natupa, tási'a katurseanaware ena mámariekeneanaini'i, ema Jesucristo, émapa náichekuine'i eta natupa'i.
MAT.1.18	Eta máepaninewa ema Viakenu Jesucristo, ani taka'e'i: Esu María esu maena, sukaejakaipa'i eta suechejiriruwa eta suítauchirayare'i ema José, wícha'asera nakachanekaka'ini, tikajaripa'isera esu, máwajuechira'i ema Machanewa Viya. 
MAT.1.19	Ema José, ema suima'i tétavikawa'i eta máuriwa'i, wá'iware mawara'a'ini mametaucha'ini esu María, enewanepa mawara'a manakikayare'i esu, wá'isera máwara'a'ini náecha'ini ena achaneana. 
MAT.1.20	Mapanerechaipa'i eta maichiraya'i, taka'e tiúkupaikapa ema ángele mametapana'i te mawapure ema José. Ánipa máicha: “José, mamariekene ema David, tímitekanu'i numetapanavi, wa'i pikupika eta pítauchira esu María, taicha tikajaripa'i esu, máwajuechira'i ema Machanewa Viya. 
MAT.1.21	Taka'e, te máuchukapa ema amuya, pinakayare eta máijareyare Jesús. Ema tikatiuchayare ena achaneana, taye'e eta napekaturana.”
MAT.1.22	Títauchawapa tamutu eta juka máechejiriruwana'i ema Viya, maye'e ema profeta:
MAT.1.23	“Sutiari'iyare esu amaperu esena témuna'irikawaya tikajari
MAT.1.23	ema suchicha,
MAT.1.23	sunakayare eta maijareya Emanuel”
MAT.1.23	(eta takayemakene'i: “Ema Viya te vitarakumuri”).
MAT.1.24	Taka'e, te téjamiuchawapa ema José eta makawapureira'i, ichapeine'i eta masuapira'i eta máechejiriruwana'i ema ángele mawaneru'i ema Viya, eta máitauchirayare'i esu María. 
MAT.1.25	Wá'isera nánekaka'ini jena kájeana'i eta sukajarira'i. Taka'e, suínakapa ema suárachicha'i, nanakapa eta máijare'i Jesús.
MAT.2.1	Eta máuchusine'i ema Jesús te tikaijare Belén, tinapaika te Judea. Te jena añu'i, ema Aluresi ema'i taye'e rey eta Judea. Títekapanapa te Jerusalén ena reyeana máguana, tiási'ana'i te tayere'ikene awasare tinapaika te táuchusine eta sache, 
MAT.2.2	tási'a nakayasesererupa:
MAT.2.2	–¿Tavi'a mavi'a ema rey-yare'i, naye'e ena israelítana máuchure'i? Taicha víma'a'i eta jarairiki tauchure'i, puiti viteka'i vejirapana.
MAT.2.3	Eta masamira'i ema Aluresi, ichapeine'i eta mapanerékene'aira'i, waipa máurisamure'ini. Ena tikawasana'i te Jerusalén, éneichuware napanerékene'a'i ena. 
MAT.2.4	Taka'e ema Aluresi máimichu'awakapa namutu ena tuparairukana, énapa ena escriwánuana, mayaserekawakapa távi'a máuchusi'ayare'i ema tikaijareyare Cristo. 
MAT.2.5	Ena naichapa:
MAT.2.5	–Te Belén te Judea; taicha taka'e'i eta majure ema profetaini:
MAT.2.6	‘Tasi'a piti Belén, tiavi'a te jena apake'e te Judá,
MAT.2.6	Wa'i ichipichuvina'ini taye'e eta apamuriana
MAT.2.6	ichapepanana awasare taye'e eta juka apake'e;
MAT.2.6	taicha tiuchukaya piye'e ema akenukaya
MAT.2.6	ema tinapumirauchaya eta awasare Israel.’
MAT.2.7	Taka'e ema Aluresi maichu'apa, majajaikapa naye'e ena titupajijiakawana'i, taka'e maechapa eta jena sache tauchusira'i eta jarairiki. 
MAT.2.8	Tasi'apa mawanekapa nayana te Belén, tási'a maichawakapa:
MAT.2.8	–Eyana ánaki íma'apana ema amuya, échapana, tási'a te ekainunapa échawapa emétapananupa, nuti apanaware nuyanayare nejirapanayare.
MAT.2.9	Taka'e eta nasamira'i ema rey, ena maguana tiyananawarepa. Tási'a, náima'awarepa eta jarairiki náe'irupa'i tiyanapa te namira'u, te etapa titupi'apa te táina'u eta mávi'a'i ema amuya. 
MAT.2.10	Tétavikawa eta náurisamurewa'i ena máguana eta náimaira'i eta jarairiki. 
MAT.2.11	Te títekapanapa eta te peti, náima'apa ema amuya esupa esu maena María; tási'a tépuyukanapa natsiukapa ema amuya. Naveku'apa eta námawa'uanapa'i náijarakasichapa eta uru, eta incienso étapa eta táijiyekene perfume. 
MAT.2.12	Te táekenepa eta náejiraira'i ema amuya, tichawanayarepa te náwasa, apánapasera eta achene eta nayani'apa'i, taicha tikametakasianapa te nawapure waipa nakuetawajika te mávi'a'i ema Aluresi.
MAT.2.13	Te táekenepa eta nayanira'i ena máguana, tiúkupaikapa ema émana ángele mawaneru'i ema Viya, mametapanayare'i ema José te mawapure, ánipa máicha'i: “Péchepuka José, piyana piama ema amuya, tási'a esupa esu María taye'e eta Egipto. Pinasiyare ánaki tiámainukawa te numetakaviware eta pichavirainapa, taicha ema Aluresi títekayare matanukayare ema amuya, mawaraira'i makapaka.”
MAT.2.14	Taka'esera ema José téchepukapa, tétupirikawawaneanapa te jena yati, tiyananapa mámapa ema amuya esupa esu maena taye'e eta Egipto, 
MAT.2.15	nanasipa ánaki, tiámainukawa te tépenapa ema Aluresi. Eta juka titauchawapa eta makayemakene'i ema profetaini: “Tejena Egipto nichu'a'i ema nuchicha.”
MAT.2.16	Taka'e, ema Aluresi te masamairikapa eta nánukuiraipa ena máguana, tisemaine'i eta nawayuasira'i máimiwanerekapa nakapapajipana namutu ena amuyana ajairana tiávi'ana'i te Belén énapa ena tiávi'ana'i te tachakayara'ana, ena tikaye'eanaipa apina añu énapa ena náuchusirawana máepanaekene'apa eta táuchusi'a'i eta jarairiki náima'akene'i ena máguana. 
MAT.2.17	Taka'e, eta táitauchirawa'i eta májuchakene'i ema profetaini Jeremías:
MAT.2.18	“Kaechera'upa eta napiararesira te jena awasare Ramá,
MAT.2.18	ichape eta naiyaira'i.
MAT.2.18	Esu'i esu Raquel, esu suiyaucha'i ema suchicha
MAT.2.18	nájina narata'a'ini nakamatinaka'ini
MAT.2.18	taicha eta nakapapajisira'i ena nachichanaveanaini.”
MAT.2.19	Te táekenepa eta máepenira'i ema Aluresi, tiápechawawarepa ema ángele máechejika'i ema José te mawapure ánaki te Egipto, ánipa maicha: 
MAT.2.20	“Péchepuka, José pive'a ema amuya esupa esu maena, piyana pichawa te piáwasa Israel taicha waipa táeñamawakare. Taicha tépenaipa'i ema tipanereuchaini'i tikapakayare'ini ema amuya.”
MAT.2.21	Jé'esareine'i ema José esupa esu María téchepukanapa, tétupirikawanapa tichawanapa te Israel namapaipa ema amuya. 
MAT.2.22	Taka'e, masamairikapa ema José eta mavirawaipa'i akenukairaipa ema Arquelao, machicha ema Aluresini. Tipikapa ema José machawa'ini te Belén. Táicha ema ángele mápechaipaware máechejika'i te mawapure eta matupiruyare'i te Nazaret tinapaika te Galilea. 
MAT.2.23	Te títekapanapa ánaki, tiyananapa tikapenana'i te Nasaret. Taka'e titauchawapa eta náechejiriruwana'i ena profetanaini: Ema Jesús eta makaijarerayare'i Nazareno.
MAT.3.1	Taka'e, timerekawapa ema Juan Tikachasirikara'i, ánaki te mawapa'i wama'i te Judea. 
MAT.3.2	Ánipa maka'e “¡Ítsiwacha eta epanereruana, éñauchawa maye'e ema Viya, taicha tiane'ipa eta mawasa ema Viya akenukaya te anuma!”
MAT.3.3	Ema Juan, ema'i ema maechejisi'akene'i ema Viya, maichakene'i ema profeta Isaías:
MAT.3.3	“Matiari'i ema émana tipiaraka
MAT.3.3	te mawapa'ikene wama'i:
MAT.3.3	‘Etserereaka eta mache'u ema Viya,
MAT.3.3	petupinacha eta achene.’ ”
MAT.3.4	Eta mamuiri'a ema Juan itsameruka'i eta tajiya'a eta camello, eta máitiju'e, wákapi jayumepi; eta manikasareana'i eta tsakara, tási'a eta máitivera'i eta mápama 
MAT.3.5	Ena achaneana tikawasana'i te Jerusalén, ena tikawasana'i te tinapaika te Judea, énapa ena tikawasana'i te tachakayara'ana eta Jordán. Tiuchukanapa'i eta nawaraira'i nasamararaka. 
MAT.3.6	Timetaurekawanaware eta napeketurana, tási'a ema Juan máikachasikawakapaipa te kajakure Jordán.
MAT.3.7	Taka'e te maima'apa ema Juan ena fariséuana énapa ena saduceoana. Nayanaucha'i, nawaraira'i tikaikachasiana, máichawakapa: “¡Tachichanaveana eta kichare! ¿Nája'a ticha'e'i eta iúchuku'airaya taye'e eta maikuñaraki ema Viya? 
MAT.3.8	Yátupina tátupiruwa eta epanereruana, ímerekawa eta é'isira ema Viya, 
MAT.3.9	wá'iware ekukajamurawa áka'e'i: ‘Viti mamariékene Abraham’, ema Viya, tájina máemaitukaima'i te mawara'apuka, máepiyaka achaneanaina eta juka mari, mawarairaina'i enaina mámariekeneanaina ema Abraham. 
MAT.3.10	Eta yawati tsekawaipa'i, tímikutijirikawaipa te máechukayarepa ema achane eta yukuki má'irekere te tapare. Tási'a, máijuchainapa tamutu te yuku. 
MAT.3.11	Yátupi nuti, níkachasika'e'i te une, apaesa éñauchawa maye'e ema Viya, marajapainapasera ema tíkachasika'eyare, ema Machanewa Viya. Ema tiápajupanawa'i nuye'e nuti, wáipaine'i nákutinasima'i eta máitupaijiasirawa'i. Wáipaine'iware nákaemuñawaima'i nuvejuchupewacha eta maeparupewa. 
MAT.3.12	Márajapainapa tinerejirikainapa nákani yátupikeneana'i té'ikanayare. Takutinapa mákani achane tiákatayajirika'i eta ma'arusura máunakainapa eta taki. Tási'a mákijikapa eta tapirakiji, máijuchainapa te yuku máitawakakayare'i eta tamuruira.”
MAT.3.13	Ema Jesús másinepa'i te Galilea, makaiju'eyare'i te kajakure Jordán, te mávi'a'i ema Juan, apaesa ema máikachasikapa. 
MAT.3.14	Émasera ema Juan, wa'i máwara'a'ini máikachasika'ini, ánipa maka'e:
MAT.3.14	–Tata Jesús, nútira táurika'i nútiwaina píkachasikanu, ¿nusapi'apa núti pikaiju'enu'i eta níkachasikaviya?
MAT.3.15	Émasera ema Jesús majikapapa:
MAT.3.15	–Tájinachucha táichawa, tikamunukare'i nítauchayare eta mawara'akene'i ema Nukaiyakene Tata Viya.
MAT.3.15	Tási'a, ema Juan tísapawapa. 
MAT.3.16	Te titawapa eta makaikachasira'i ema Jesús, tiúkupaikapa te une, tási'a, tíja'uchawapa téjiaka eta anuma, máima'apa ema Machanewa Viya tiúkupaikapaipa'i, mawasima'ipaipa eta paluma, tavenesikapa ema Jesús. 
MAT.3.17	Taka'e, nasamapa eta ma'u ema Viya tási'akene'i te anuma. Ani maka'e'i: “Pítira nuchicha némunarukene, núrisamurecha piye'e.”
MAT.4.1	Tási'a, ema Machanewa Viya, mámapa ema Jesús te máwapa'i wama'i, apaesa ánaki makaitsamaraji ema wínaraji.
MAT.4.2	Tíjimapa ema Jesús, cuarenta sache, kuarentaware yati, eta mayerewa'i masamapa eta máekuawa'i. 
MAT.4.3	Emasera, ema wínaraji témeña'awapa maye'e ema Jesús, mawara'apa makaetemayare'i, ánipa máicha:
MAT.4.3	–Te yatupinapuka machichavi ema Viya, piwaneka eta juka máriana táepiyakawa eta pan.
MAT.4.4	Emasera ema Jesús majikapapa:
MAT.4.4	–Eta Takapika'ukene Ajureka, ani taka'e: ‘Wa'i tákarichuima'i eta tinikakare takaitarekayare ena achaneana, eneichuware tamutu jakani máechejiriruwa taisi'akene te majaka ema Viya.’
MAT.4.5	Tási'a, ema wínaraji mámawarepa ánaki te takapika'ukene awasare Jerusalén, máimiapanapa te táina'u eta templo 
MAT.4.6	tási'a, máichawarepa:
MAT.4.6	–Te yátupina machichavina ema Viya, pémirika te anuke'e. Péchaichu'i eta táechejiriruwa eta Ajureka ani taka'e'i:
MAT.4.6	‘Ema Viya mawanekayare
MAT.4.6	ena maye'eana ángeleana
MAT.4.6	téchapajirikavianayare.
MAT.4.6	Taicha ena tikaratakavianaya
MAT.4.6	te nawa'uana,
MAT.4.6	apaesa wa'i pikukayutetu
MAT.4.6	te máriana eta pipaisirayare.’
MAT.4.7	Ema Jesús májikapawarepa:
MAT.4.7	–Éneichuware taka'e'i eta Takapika'ukene Ajureka: ‘Wa'i pikaitsamarajima'i ema Tata Viya, taicha Piákenu'i ema.’
MAT.4.8	Taka'e, ema wínaraji mámawarepa te táina'u eta anuke'e mari, máimechawarepa tamutu eta ichapekeneana awasareana te juka apake'e, máimechawarepa eta ichapekeneana náima'akeneana ena achaneana, 
MAT.4.9	máichawarepa:
MAT.4.9	–Nuti níjarakaviyare tamutu eta juka, pépuyumirauchanusera te numira'u pitsiukanu.
MAT.4.10	Ema Jesús majikapapa:
MAT.4.10	–Péwisi'a piti Wínaraji te juka numira'u, taicha eta táechejiriruwa'i eta Takapika'ukene Ajureka ani taka'e: ‘Makarichu ema Viya vépuyumirauchaya, makarichuware vikaemataneakayare.’
MAT.4.11	Taka'e, ema Wínaraji térajikawapa, tási'a tiúkupaikanapa ena ángeleana, náechapajirikapa ema Jesús.
MAT.4.12	Taka'e ema Jesús, eta masamairisiraipa eta makaerataira'i ema Juan, tiyanapa tichawa te máwasa Nazaret te Galilea. 
MAT.4.13	Wáipasera mánasi'ini te Nazaret, tiyanapa taye'e eta awasare Cafarnaúm, eta juka awasare te tachausi eta kákiure tinapaika tejena apake'e tikaijare Zabulón étapa Neftalí. 
MAT.4.14	Taka'e titauchawapa eta maechejiriruwa ema Viya taye'e eta majure'i ema profeta Isaías:
MAT.4.15	“Pisama piti apake'e Zabulón pitipa Neftalí,
MAT.4.15	ánaki te apachara Jordán,
MAT.4.15	te tachausi eta kákiure:
MAT.4.15	Ánaki te nawasa ena apawasana.
MAT.4.16	Eta awasare eta taitaresira tiavi'aini'i te timapiku
MAT.4.16	puiti sera náima'apa eta jara'i,
MAT.4.16	eta tamika'u tijara'iya
MAT.4.16	naye'eyare ena tiavi'a'naini te timapiku
MAT.4.16	enapa ena kauyayakare eta naitaresira.”
MAT.4.17	Taka'e ema Jesús tepanawapa kametarairu: “Eta mawasa ema Viya akenuka te anuma tiane'ipa titekapaucha'e eta eye'e.”
MAT.4.18	Taka'e, eta mapaisirapa'i ema Jesús te tachausi eta Kákiure te Galilea, máima'awakapa ena apinana kaparapekakana: Ema émana tikaijare'i Simón Pedro émapa ema Andrés. Eta náematanerepi ena titukawara'iana eta jima, nákijiereka'i eta naye'e yuta'e te une. 
MAT.4.19	Ema Jesús máichawakapa:
MAT.4.19	–Yare, é'ikanu, núti níjaraka'eyare apana ématanerepiyare, eti ítukawaparaka'i eta jima, taka'eyare eta itusirawayare ena achaneana.
MAT.4.20	Enewanepa náinajikapa ena eta náenisira'i, tiyananapa náe'ikapa ema Jesús.
MAT.4.21	Ánakipanawarepa máima'awarepa ema Jesús ena apinana tikaparapekakana, ema Santiago émapa Juan téjakana'i te napakure, emapa ema naiya Zebedeo, náititijirika'i eta nayuta'e. Ema Jesús máichu'awapa, 
MAT.4.22	Taka'e ema Jesús máichu'awarepa ena apinana, tási'a náe'ikapa, najunijikapa ema naiya.
MAT.4.23	Eta mapaisirapa'i ema Jesús taye'e eta awasareana te Galilea, tikametarairupaipa eta te petiana náurujisirarewa ena juriyuana. Maechejisi'a'i eta mawasa ema Viya, éneichuware makanarakaware ena achaneana nakajumakeneana. 
MAT.4.24	Nasamairikapa ena achaneana tikawasana'i te tinapaika te Siria, tási'a, námawakapaipa ena nakajumakeneana, apánapanenejikene'i eta najumana, nakatiru'awana'i, énaipa ena náwa'aruana'i ena éreanana, ena tirapapasiana, énapa ena murakaki'ana, namutu ena makanarakawakapa'i ema Jesús.
MAT.4.25	Kamuriana'i ena achaneana tiási'ana'i te Galilea, te Judea, te Jerusalén, te'epa awasareana tinapaika tauchusine eta sache te Decápolis, étapa te apachara eta Jordán.
MAT.5.1	Eta máimairawaka'i ema Jesús ena kamurikeneana achaneana, tiápanapa taye'e eta anuke'epa'i apake'e, tási'a téja'apaikapa. Ena máimitureana napauchapa, 
MAT.5.2	tási'a ema tepanawapa timitureka, máichawakapa:
MAT.5.3	“Tétavikawa eta náurikakarewaya
MAT.5.3	ena tijapanuwana eta náchanewa,
MAT.5.3	taicha ena naye'e'i
MAT.5.3	eta Mawasa Akenuka te anuma.
MAT.5.4	“Tétavikawa eta náurikakarewaya ena tikatajiwana'i,
MAT.5.4	taicha ema Viya
MAT.5.4	makurisamurechawakayare.
MAT.5.5	“Tétavikawa eta náurikakarewaya ena mánsuana'i,
MAT.5.5	taicha máijarakayare
MAT.5.5	eta arairu apake'e náikuchi'i.
MAT.5.6	“Tétavikawa eta náurikakarewaya ena tikaimairuwana'i
MAT.5.6	eta naichira eta taurikeneana,
MAT.5.6	taicha máijarakayare
MAT.5.6	eta nawara'akene'i,
MAT.5.7	“Tétavikawa eta náurikakarewaya,
MAT.5.7	ena tijapanura'iana'i,
MAT.5.7	taicha ema Viya,
MAT.5.7	majapanuwakayare ena.
MAT.5.8	“Tétavikawa eta náurikakarewaya
MAT.5.8	ena tiuripanereruana,
MAT.5.8	taicha naima'ayare ema Viya.
MAT.5.9	“Tétavikawa eta náurikakarewaya,
MAT.5.9	ena tikaepa'ana eta semanereana,
MAT.5.9	taicha ema Viya machichayare.
MAT.5.10	“Tétavikawa eta náurikakarewaya,
MAT.5.10	ena tikatajiwana'i
MAT.5.10	taichavene eta naichira eta taurikeneana,
MAT.5.10	taicha ena tisiapanayare
MAT.5.10	te Mawasa anuma.
MAT.5.11	“Tétavikawa eta náurikakarewaya ena, te naichanaka'e, nápanararacha'e ena achaneana taichavene eta e'isiranu'i, étapa eta naepiyaikene'a'erana. 
MAT.5.12	Ewapinawachucha íurisamurechucha, taicha ejechapaya eta ichapekene íjarakasiya tiasi'a te anuma. Ene naka'e'i eta nakatajiwaira'i ena nainapureanaini'i profetanaini, eye'e eti.
MAT.5.13	“Eti ekuti'i eta icheve tétavikawa'i eta takamunukarewa'i tejuka apake'e. Te'esera te tepa'apapa, ¿wa'ipapuka takuicheve'i? Tási'a, nájinainapa tikamunuima'i, taicha náepuruinapa namutu.
MAT.5.14	“Eti ekuti'i eta vimika'u, émikauchayare'i tamutu eta apake'e. Ekutiyare eta awasare tiávi'a'i te taina'u eta anuke'ekene mariripa'i wa'i tayumurukawa'ini. 
