PSA.1.1	Давид псалома.
PSA.1.1	Ким нэгэйдэр сүбэлэрин истибэт,
PSA.1.1	аньыылаахтар суолларын тутуспат,
PSA.1.1	итэҕэли күлээччилэри эҥээрдэспэт, ол дьоллоох.
PSA.1.2	ол Сокуону күннэри-түүннэри саныы сылдьар.
PSA.1.3	Кини сүүрүктээх уу аттыгар олордуллубут,
PSA.1.3	кэмэ кэллэ да, аһын биэрэр,
PSA.1.3	кэхтэри билбэт сэбирдэхтээх үөл маска холоонноох;
PSA.1.3	бары дьайыытыгар кини ситиһиилээх.
PSA.1.4	Оттон нэгэй быһыылаахтар чыҥха атыттар –
PSA.1.4	кинилэр тыал ыһар мэкиинэтин курдуктар.
PSA.1.5	Онон тулуйуохтара суоҕа нэгэйдэр Таҥара дьүүлүн,
PSA.1.5	аньыылаахтар – көнө дьон түмсүүтүн.
PSA.1.6	оттон нэгэйдэр суоллара өлүүгэ тиэрдэр.
PSA.2.1	Давид псалома.
PSA.2.1	Тоҕо норуоттар айманаллар,
PSA.2.1	омуктар кураанахха куомуннаһаллар?
PSA.2.2	Сир ыраахтааҕылара сэриилэһээри тэринэллэр,
PSA.2.2	кинээстэр бииргэ түмсэн киксэллэр,
PSA.2.3	«Сыаптаабыттарын быһа тардыахха,
PSA.2.3	бохсубуттарын булгу охсуохха!» – дэһэллэр.
PSA.2.4	Халлааннарга Олорооччу күлэр,
PSA.2.5	Онтон Кини абаран-сатаран этиэҕэ,
PSA.2.5	уордайан, кинилэри уолутуоҕа:
PSA.2.6	«Мин Бэйэм талбыт Ыраахтааҕыбын
PSA.2.6	сибэтиэй хайам Сион үрдүнэн туруорбутум».
PSA.2.7	Кини эттэ: «Эн Миэхэ Уолум буолаҕын,
PSA.2.7	Мин бүгүн Эйигин төрөттүм;
PSA.2.8	Миигиттэн көрдөс – Мин Эйиэхэ бары норуоттары биэриэм,
PSA.2.8	сири, сиксигиттэн саҕалаан, Эйиэхэ бас биллэриэм.
PSA.2.9	Эн кинилэри тимир торуосканан сууһартыаҥ,
PSA.2.9	күөс охсооччу иһитинии үлтүрүтэлиэҥ».
PSA.2.10	Онон билигин, ыраахтааҕылар, өйдөнүҥ;
PSA.2.10	сир судьуйалара, эһиги үөрэниҥ.
PSA.2.11	Кини иннигэр долгуйан туран үөрүҥ-көтүҥ;
PSA.2.12	Уолугар эһиги сүгүрүйүҥ
PSA.2.12	Кинини кыыһырдан суолга быстарбат туһугар,
PSA.2.12	бэрт сотору Кини уора-кылына уоттуу оргуйуоҕа.
PSA.2.12	Киниэхэ эрэнээччилэр бука бары дьоллоохтор.
PSA.3.1	Давид уолуттан Авессаломтан куотан иһэн ыллаабыт псалома.
PSA.3.2	Үгүстэр миигин утары өрө тураллар;
PSA.3.3	үгүстэр мин туспунан
PSA.3.3	«Таҥара кинини быыһыа суоҕа», – дэһэллэр. 
PSA.3.4	Ол эрэн, 
PSA.3.4	албан аатым, Эн өрө көтөҕөҕүн мин санньыйбыт төбөбүн.
PSA.3.5	Куолаһым муҥунан 
PSA.3.5	оччоҕо Кини миэхэ сибэтиэй хайатыттан хардарар. 
PSA.3.6	мин холкутук сытан утуйан турабын.
PSA.3.7	Тула өттүбүттэн саба түһэр үтүмэн дьонтон
PSA.3.7	ончу куттаныам суоҕа.
PSA.3.8	Оо, туруй, 
PSA.3.8	Өрүһүй миигин, Таҥарам!
PSA.3.8	Эн иэдэскэ охсоҕун мин өстөөхтөрбүн барыларын;
PSA.3.8	Эн тоһутаҕын хара дьайдаахтар анаҕастарын.
PSA.3.9	Быыһабыл 
PSA.3.9	Эн алгыһыҥ норуоккар тосхойдун. 
PSA.4.1	Хуор салайааччытыгар. Устурууналаах инструмент доҕуһуолунан. Давид псалома.
PSA.4.2	Эйигин ыҥырдахпына миигин иһит, кырдьыгым Таҥарата!
PSA.4.2	Кыараҕастан Эн миигин киэҥ сир киэлитигэр таһаарарыҥ.
PSA.4.2	Абыраа миигин, иһит мин үҥэрбин.
PSA.4.3	Оо, дьоннор, төһө өр эһиги мин чиэспин киртитэҕит?
PSA.4.3	Төһө өр сүпсүгү сөбүлүүгүт, көлдьүнү көрдүүгүт? 
PSA.4.4	Билиҥ 
PSA.4.4	Бэйэтигэр туспа арааран ылбытын;
PSA.4.4	мин ыҥырдахпына 
PSA.4.5	Абаран-сатаран да баран, аньыыны оҥостумаҥ,
PSA.4.5	сытан эрэ искитигэр сыаналаан көрүҥ, уоскуйуҥ. 
PSA.4.6	Сиэрдээх сиэртибэни эһиги биэриҥ,
PSA.4.7	«Ким биһиэхэ үтүөнү көрдөрүөй?» – дэһэллэр үгүстэр.
PSA.4.8	Эн мин сүрэхпин үөрдүбүт үөрүүҥ быдан үрдүк
PSA.4.8	дэлэй бурдуктаах, арыгылаах дьон үөрүүтүнээҕэр.
PSA.4.9	Мин холкутук сытан утуйабын:
PSA.4.9	Эн эрэ, 
PSA.4.9	олохпор куттал суоһаабат.
PSA.5.1	Хуор салайааччытыгар. Флейта доҕуһуолунан. Давид псалома.
PSA.5.2	Иһит, 
PSA.5.2	өйдөөн иһит мин энэлийэрбин.
PSA.5.3	Болҕой үөгүлүүр саҥабын,
PSA.5.3	Ыраахтааҕым миэнэ, Таҥарам.
PSA.5.3	Эйиэхэ мин үҥэбин.
PSA.5.4	мин тыҥ хатыыта кэлэммин, Эн иннигэр турабын,
PSA.5.4	Эйигин кэтэһэбин.
PSA.5.5	Эн кэрээнэ суох быһыыны сөбүлээбэт Таҥараҕын;
PSA.5.5	нэгэй киһи Эйиэхэ ыалдьыттаабат.
PSA.5.6	Киһиргэс Эн иннигэр кэлэн турбат;
PSA.5.6	кэрээннэрин сүтэрбиттэри Эн барыларын абааһы көрөҕүн.
PSA.5.7	Сымыйаны саҥарааччылары өлөрөҕүн;
PSA.5.7	хаанымсахтан, албынтан 
PSA.5.8	Оттон мин, Эн муҥура суох үтүөҕүнэн,
PSA.5.8	Эн Дьиэҕэр киириэм;
PSA.5.8	Эйигиттэн толлон тураммын,
PSA.5.8	сибэтиэй Храмҥар сүгүрүйүөм.
PSA.5.9	өстөөхтөрүм быыстарынан сирдээ,
PSA.5.9	Эйигин батыһар суолбун дэхсилээ.
PSA.5.10	Кинилэр тылларыгар кырдьык диэн суох:
PSA.5.10	сүрэхтэрэ – өлөрөр-өһөрөр санаа,
PSA.5.10	бэлэстэрэ – иин маҥалайа,
PSA.5.10	тыллара-өстөрө – албын-ньымаат.
PSA.5.11	Айыы Таҥара, Эн кинилэри буруйдаа,
PSA.5.11	оҕуруктаах куомуннарыттан бэйэлэрэ оҕуттуннар;
PSA.5.11	халыҥ аньыыларын иһин киэр кыйдаа:
PSA.5.11	кинилэр Эйигин утары өрө турбуттара.
PSA.5.12	Оттон Эйиэхэ эрэнээччи барыта үөрүөхтүн,
PSA.5.12	үөрүүлээх ырыа аргыстаах буолуохтун өрүүтүн;
PSA.5.12	Эн ааккын таптааччылар Эйигинэн күөн тутталларын туһугар
PSA.5.12	кинилэри Эн араҥаччылаа.
PSA.5.13	үтүө сыһыаҥҥынан кинини куйахтыы харыстыыгын.
PSA.6.1	Хуор салайааччытыгар. Аҕыс устурууналаах инструмент доҕуһуолунан. Давид псалома.
PSA.6.2	уордайбыккын уҕарытан баран, буруйдаар.
PSA.6.3	Абыраа-аһын, 
PSA.6.4	Дууһам миэнэ уолуһуйда;
PSA.6.4	оттон Эн, 
PSA.6.5	Төнүн, 
PSA.6.5	көмүскэллээх санааҕыттан миигин быыһаа.
PSA.6.6	Өлбүттэр аны Эйигин өйдөөбөттөр;
PSA.6.6	үтүгэн түгэҕэр ким Эйигин айхаллыаҕай?
PSA.6.7	Өрүтэ тыынарбыттан мин сэниэм эһиннэ;
PSA.6.7	түүн ахсын икки хараҕым уутунан суунабын,
PSA.6.7	сыттыгым, таҥаһым илийиэр диэри ытыыбын.
PSA.6.8	Санаарҕааммын, көмүскэм чөҥөрүйэ уолла,
PSA.6.8	бары өстөөхпүттэн ытааммын, көрөрдүүн мөлтөөтүм.
PSA.6.9	Киэр тэйиҥ миигиттэн бука бары, кэрээннэрин сүтэрбиттэр;
PSA.6.9	мин ытыыр саҥабын 
PSA.6.11	Өстөөхтөрүм бары, сир сирэйдэнэн,
PSA.6.11	өлөр кутталга хам ыллардыннар;
PSA.6.11	чугуйан, атахха биллэрэн,
PSA.6.11	чыпчылыйыах иннинэ саакка бардыннар.
PSA.7.1	Вениамин аҕатын ууһуттан төрүттээх Хус туһунан Давид 
PSA.7.2	бары күөмчүһүттэрбиттэн миигин быыһаа, өрүһүй.
PSA.7.3	Хахай кыыл курдук, өстөөҕүм тырыта тыыппатын,
PSA.7.3	харыһыйтарар кимим да суоҕар соһон илдьэ барбатын.
PSA.7.4	өскөтүн мин чахчы итинник кэбилэммит,
PSA.7.4	итинник мөкүтүк дьүһүлэммит буоллахпына,
PSA.7.5	биитэр мин, бэл төрүөтэ суох миэхэ өстүйбүтү өрүһүйээччи,
PSA.7.5	эйэ-дэмнээх киһибэр куһаҕанынан төлөөбүт буоллахпына,
PSA.7.6	оччоҕуна өстөөҕүм, ир суолбун ирдээн, ситэн ылыахтын;
PSA.7.6	олохпун сиргэ-буорга тэпсиэхтин,
PSA.7.6	дууһабын хара быылынан тибиэхтин. 
PSA.7.7	Туруй, 
PSA.7.7	турун, илбиһирбит өстөөхтөрбүн утаран;
PSA.7.7	уһугун мин туспар – Эн көнө дьүүлү ирдээбитиҥ.
PSA.7.8	Норуоттар, түмсэннэр, Эйигин тула турдуннар;
PSA.7.8	Эн үөһэ тахсан олор кинилэр үрдүлэринэн.
PSA.7.9	Дьүүллээ миигин, 
PSA.7.9	кырдьыкпынан, сүрэҕим ырааһынан көрөҥҥүн.
PSA.7.10	Тохтуохтун хара дьайдаахтар дьайдара,
PSA.7.10	оттон көнө киһини Эн бөҕөргөт,
PSA.7.10	сүрэҕи-быары тургутар, кырдьыгы көрөр Таҥара.
PSA.7.11	Таҥара – мин куйаҕым,
PSA.7.11	Кини көнө сүрэхтээхтэри быыһыыр.
PSA.7.12	Таҥара – кырдьыктаах судьуйа,
PSA.7.12	хайа да күн кытаанах ирдэбиллээх Таҥара.
PSA.7.13	Көммөттөрү утары Кини кылыһын сытыыланар,
PSA.7.13	кинилэри ытаары, ох саатын кирсин тардар;
PSA.7.14	өлөрөр сэбин-сэбиргэлин тэринэр,
PSA.7.14	уоттаах оноҕостору бэлэмнэнэр.
PSA.7.15	Көр, ол хайдах хара дьайы истэригэр үөскэтэн,
PSA.7.15	өһүөнү-өһөгөйү иитиэхтээн,
PSA.7.15	албыны-көлдьүнү төрөтөллөрүн.
PSA.7.16	Иин бэлэмнииллэр, онтуларын хаһан бүтэрэллэр,
PSA.7.16	итиэннэ хаспыт ииннэригэр бэйэлэрэ иҥнэстэллэр.
PSA.7.17	Өһүөннэрэ бэйэлэрин төбөлөрүгэр эргийэр,
PSA.7.17	өһөгөйдөөх дьайыылара бэйэлэрин оройдоругар түһэр.
PSA.7.18	Кырдьыгы көрөрүн иһин, мин 
PSA.7.18	Үрдүктэн Үрдүк 
PSA.8.1	Хуор салайааччытыгар. Геф куорат инструменын доҕуһуолунан. Давид псалома.
PSA.8.2	хайдах курдук сүдүнүй Эн аатыҥ бүтүн сир үрдүнэн!
PSA.8.2	Эн кэрэмэн килбиэҥҥин
PSA.8.2	халлааннар үрдүлэринэн тэниттиҥ.
PSA.8.3	Эн өстөөхтөрүҥ тустарыттан –
PSA.8.3	өһүөннээҕи, өһөгөйдөөҕү өһөрөөрү, –
PSA.8.3	кыра оҕолор, эмиийдээх оҕолор уостарынан
PSA.8.3	айхал тылларын Бэйэҕэр этиттиҥ.
PSA.8.4	Эн уран тарбаҕыҥ оҥоһуктарын,
PSA.8.4	халлааннаргын, анаардахпына,
