MAT.1.2	ʼInega baʼe ʼedewani:
MAT.1.2	Ebelamo natuna Aisake,
MAT.1.2	ta Aisake natuna Iakobo,
MAT.1.2	ta Iakobo natuna Iuda ma tainavo iviʼoi.
MAT.1.3	ta inadi Temali.
MAT.1.3	Felesi natuna Esiloni,
MAT.1.3	ta Esiloni natuna Lemi.
MAT.1.4	ʼInega Lemi natuna Aminadaba,
MAT.1.4	ta Aminadaba natuna Nasoni,
MAT.1.4	ta Nasoni natuna Salimoni.
MAT.1.5	ta Boasa moqanena Ludi ta natudi Obedi,
MAT.1.5	ta Obedi natuna Iese,
MAT.1.6	Ta Deibida nana Ulaia wadaʼena Betisiba vaqidi, ʼinega natudi ivenatunea Solomoni,
MAT.1.7	be Solomoni natuna Lioboama,
MAT.1.7	ta Lioboama natuna Abaya,
MAT.1.7	ta Abaya natuna Asa,
MAT.1.8	ta Asa natuna Iosefata,
MAT.1.8	ta Iosefata natuna Iolama,
MAT.1.8	ta Iolama natuna Usaia.
MAT.1.9	Ta Usaia natuna Iotama,
MAT.1.9	ta Iotama natuna Easa,
MAT.1.9	ta Easa natuna Esekaia,
MAT.1.10	ta Esekaia natuna Manasa,
MAT.1.10	ta Manasa natuna Emoni,
MAT.1.10	ta Emoni natuna Iosaia,
MAT.1.12	ʼinega Iekonaia natuna Salatieli viʼoi,
MAT.1.12	ta Salatieli natuna Selubabela,
MAT.1.13	ta Selubabela natuna Ebiuda,
MAT.1.13	ta Ebiuda natuna Eliakimi,
MAT.1.13	ta Eliakimi natuna Esoli,
MAT.1.14	ta Esoli natuna Sadoka,
MAT.1.14	ta Sadoka natuna Akimi,
MAT.1.14	ta Akimi natuna Eliuda,
MAT.1.15	ta Eliuda natuna Eliesa,
MAT.1.15	ta Eliesa natuna Matani,
MAT.1.15	ta Matani natuna Iakobo,
MAT.1.16	ta Iakobo natuna Iosefa, tauna Meli moqanena, ta Meli natudi Ieisu, ta Ieisu tauna igabea Toʼetoyavua.
MAT.1.17	Ta Ebelamo ʼinega kana avodi namai Deibida ʼinaya lagata 14 adi yau iʼifoqe, ta wese Deibida ʼinega be tuta nana me Babiloni me Diu iluqoqonidi itauyedi Babiloni ʼinaya wese lagata adi yau 14 iʼifoqe, ta edi toa nana Babiloni ʼinaya be ana laba Ieisu ena tutaya wese lagata adi yau 14.
MAT.1.19	ʼInega Iosefa nuana vita. Ta ena ilivu tunutunuqina, ʼinega ge nuana Meli nagiveiniyauyauyei ta ʼesi ʼwaivega nuanua vonigo Meli nanogea. 
